sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
4,30,0.85,0.83,0.59,0.24,0.73,0.8095238095238095,0.5053000450134277,MS,resnet50,1
4,30,0.85,0.83,0.15,0.68,0.3,0.2758620689655173,0.5687003135681152,DyS,resnet50,1
4,30,0.85,0.83,0.12,0.71,0.3,0.2758620689655173,0.569699764251709,HDy,resnet50,1
4,30,0.85,0.83,0.4,0.43,0.57,0.6486486486486487,0.53125,SORD,resnet50,1
5,30,0.85,0.83,0.47,0.36,0.63,0.717948717948718,0.5,CC,resnet50,1
5,30,0.85,0.83,0.4,0.43,0.57,0.6486486486486487,0.53125,ACC,resnet50,1
5,30,0.85,0.83,0.4,0.43,0.57,0.6486486486486487,0.53125,X,resnet50,1
5,30,0.85,0.83,0.34,0.49,0.5,0.5714285714285715,0.546875,MAX,resnet50,1
5,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
5,30,0.85,0.83,0.4,0.43,0.57,0.6486486486486487,0.53125,MS,resnet50,1
5,30,0.85,0.83,0.19,0.64,0.37,0.3870967741935484,0.5702996253967285,DyS,resnet50,1
5,30,0.85,0.83,0.21,0.62,0.37,0.3870967741935484,0.56982421875,HDy,resnet50,1
5,30,0.85,0.83,0.39,0.44,0.57,0.6486486486486487,0.5402998924255371,SORD,resnet50,1
6,30,0.85,0.83,0.63,0.2,0.67,0.7727272727272727,0.5,CC,resnet50,1
6,30,0.85,0.83,0.59,0.24,0.6,0.7142857142857143,0.5053000450134277,ACC,resnet50,1
6,30,0.85,0.83,0.26,0.57,0.37,0.42424242424242425,0.52734375,X,resnet50,1
6,30,0.85,0.83,0.2,0.63,0.3,0.3225806451612903,0.546875,MAX,resnet50,1
6,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
6,30,0.85,0.83,0.56,0.27,0.6,0.7142857142857143,0.50537109375,MS,resnet50,1
6,30,0.85,0.83,0.07,0.76,0.23,0.14814814814814814,0.57421875,DyS,resnet50,1
6,30,0.85,0.83,0.07,0.76,0.23,0.14814814814814814,0.57421875,HDy,resnet50,1
6,30,0.85,0.83,0.23,0.6,0.33,0.375,0.53125,SORD,resnet50,1
7,30,0.85,0.83,0.63,0.2,0.73,0.8181818181818181,0.5,CC,resnet50,1
7,30,0.85,0.83,0.59,0.24,0.7,0.7906976744186047,0.5107998847961426,ACC,resnet50,1
7,30,0.85,0.83,0.44,0.39,0.6,0.6842105263157895,0.53125,X,resnet50,1
7,30,0.85,0.83,0.37,0.46,0.53,0.6111111111111112,0.546875,MAX,resnet50,1
7,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
7,30,0.85,0.83,0.59,0.24,0.7,0.7906976744186047,0.5107998847961426,MS,resnet50,1
7,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.5625,DyS,resnet50,1
7,30,0.85,0.83,0.21,0.62,0.37,0.3870967741935484,0.5703125,HDy,resnet50,1
7,30,0.85,0.83,0.43,0.4,0.6,0.6842105263157895,0.53125,SORD,resnet50,1
8,30,0.85,0.83,0.6,0.23,0.77,0.8372093023255813,0.5,CC,resnet50,1
8,30,0.85,0.83,0.55,0.28,0.73,0.8095238095238095,0.5035996437072754,ACC,resnet50,1
8,30,0.85,0.83,0.3,0.53,0.47,0.5294117647058824,0.53125,X,resnet50,1
8,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.5498046875,MAX,resnet50,1
8,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
8,30,0.85,0.83,0.55,0.28,0.73,0.8095238095238095,0.5035996437072754,MS,resnet50,1
8,30,0.85,0.83,0.21,0.62,0.37,0.3870967741935484,0.5625,DyS,resnet50,1
8,30,0.85,0.83,0.18,0.65,0.33,0.33333333333333337,0.5638003349304199,HDy,resnet50,1
8,30,0.85,0.83,0.29,0.54,0.43,0.48484848484848486,0.5372004508972168,SORD,resnet50,1
9,30,0.85,0.83,0.57,0.26,0.73,0.8095238095238095,0.5,CC,resnet50,1
9,30,0.85,0.83,0.52,0.31,0.7,0.7804878048780487,0.5077996253967285,ACC,resnet50,1
9,30,0.85,0.83,0.33,0.5,0.5,0.5714285714285715,0.53125,X,resnet50,1
9,30,0.85,0.83,0.34,0.49,0.5,0.5714285714285715,0.53125,MAX,resnet50,1
9,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
9,30,0.85,0.83,0.51,0.32,0.7,0.7804878048780487,0.5077996253967285,MS,resnet50,1
9,30,0.85,0.83,0.16,0.67,0.33,0.33333333333333337,0.5703125,DyS,resnet50,1
9,30,0.85,0.83,0.18,0.65,0.33,0.33333333333333337,0.5687003135681152,HDy,resnet50,1
9,30,0.85,0.83,0.33,0.5,0.5,0.5714285714285715,0.53125,SORD,resnet50,1
10,30,0.85,0.83,0.5,0.33,0.6,0.7000000000000001,0.5,CC,resnet50,1
10,30,0.85,0.83,0.44,0.39,0.53,0.631578947368421,0.5146484375,ACC,resnet50,1
10,30,0.85,0.83,0.37,0.46,0.47,0.5555555555555556,0.5234375,X,resnet50,1
10,30,0.85,0.83,0.31,0.52,0.4,0.47058823529411764,0.5484004020690918,MAX,resnet50,1
10,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,T50,resnet50,1
10,30,0.85,0.83,0.46,0.37,0.57,0.6666666666666666,0.51385498046875,MS,resnet50,1
10,30,0.85,0.83,0.21,0.62,0.37,0.3870967741935484,0.56640625,DyS,resnet50,1
10,30,0.85,0.83,0.22,0.61,0.37,0.3870967741935484,0.5638003349304199,HDy,resnet50,1
10,30,0.85,0.83,0.34,0.49,0.43,0.5142857142857143,0.53125,SORD,resnet50,1
1,30,0.9,0.9,0.57,0.33,0.67,0.7727272727272727,0.5,CC,resnet50,1
1,30,0.9,0.9,0.52,0.38,0.63,0.7441860465116279,0.5078997611999512,ACC,resnet50,1
1,30,0.9,0.9,0.33,0.57,0.43,0.5405405405405406,0.53125,X,resnet50,1
1,30,0.9,0.9,0.31,0.59,0.4,0.5,0.5316004753112793,MAX,resnet50,1
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
1,30,0.9,0.9,0.51,0.39,0.63,0.7441860465116279,0.5078997611999512,MS,resnet50,1
1,30,0.9,0.9,0.28,0.62,0.4,0.5,0.5589995384216309,DyS,resnet50,1
1,30,0.9,0.9,0.26,0.64,0.37,0.45714285714285713,0.5625,HDy,resnet50,1
1,30,0.9,0.9,0.31,0.59,0.4,0.5,0.5316004753112793,SORD,resnet50,1
2,30,0.9,0.9,0.57,0.33,0.6,0.7272727272727272,0.5,CC,resnet50,1
2,30,0.9,0.9,0.52,0.38,0.63,0.7441860465116279,0.518399715423584,ACC,resnet50,1
2,30,0.9,0.9,0.4,0.5,0.5,0.6153846153846153,0.53125,X,resnet50,1
2,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.5625,MAX,resnet50,1
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
2,30,0.9,0.9,0.53,0.37,0.63,0.7441860465116279,0.515625,MS,resnet50,1
2,30,0.9,0.9,0.33,0.57,0.43,0.5405405405405406,0.546875,DyS,resnet50,1
2,30,0.9,0.9,0.34,0.56,0.43,0.5405405405405406,0.546875,HDy,resnet50,1
2,30,0.9,0.9,0.37,0.53,0.47,0.5789473684210525,0.5390625,SORD,resnet50,1
3,30,0.9,0.9,0.7,0.2,0.8,0.8750000000000001,0.5,CC,resnet50,1
3,30,0.9,0.9,0.67,0.23,0.77,0.851063829787234,0.5078125,ACC,resnet50,1
3,30,0.9,0.9,0.54,0.36,0.63,0.7441860465116279,0.529296875,X,resnet50,1
3,30,0.9,0.9,0.37,0.53,0.47,0.5789473684210525,0.5498046875,MAX,resnet50,1
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
3,30,0.9,0.9,0.67,0.23,0.77,0.851063829787234,0.5078125,MS,resnet50,1
3,30,0.9,0.9,0.26,0.64,0.37,0.45714285714285713,0.56640625,DyS,resnet50,1
3,30,0.9,0.9,0.28,0.62,0.37,0.45714285714285713,0.5639004707336426,HDy,resnet50,1
3,30,0.9,0.9,0.5,0.4,0.6,0.7142857142857143,0.53125,SORD,resnet50,1
4,30,0.9,0.9,0.6,0.3,0.7,0.8,0.5,CC,resnet50,1
4,30,0.9,0.9,0.55,0.35,0.67,0.7727272727272727,0.5107998847961426,ACC,resnet50,1
4,30,0.9,0.9,0.47,0.43,0.57,0.6829268292682926,0.53125,X,resnet50,1
4,30,0.9,0.9,0.44,0.46,0.53,0.65,0.546875,MAX,resnet50,1
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
4,30,0.9,0.9,0.55,0.35,0.67,0.7727272727272727,0.5107998847961426,MS,resnet50,1
4,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.5712890625,DyS,resnet50,1
4,30,0.9,0.9,0.23,0.67,0.33,0.4117647058823529,0.5712890625,HDy,resnet50,1
4,30,0.9,0.9,0.45,0.45,0.53,0.65,0.5358004570007324,SORD,resnet50,1
5,30,0.9,0.9,0.53,0.37,0.57,0.6976744186046512,0.5,CC,resnet50,1
5,30,0.9,0.9,0.47,0.43,0.57,0.6829268292682926,0.5078125,ACC,resnet50,1
5,30,0.9,0.9,0.26,0.64,0.37,0.45714285714285713,0.5234375,X,resnet50,1
5,30,0.9,0.9,0.2,0.7,0.3,0.3636363636363636,0.5625,MAX,resnet50,1
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
5,30,0.9,0.9,0.48,0.42,0.53,0.6666666666666667,0.5023999214172363,MS,resnet50,1
5,30,0.9,0.9,0.2,0.7,0.3,0.3636363636363636,0.5625,DyS,resnet50,1
5,30,0.9,0.9,0.13,0.77,0.23,0.25806451612903225,0.5693359375,HDy,resnet50,1
5,30,0.9,0.9,0.23,0.67,0.33,0.4117647058823529,0.53125,SORD,resnet50,1
6,30,0.9,0.9,0.6,0.3,0.7,0.8,0.5,CC,resnet50,1
6,30,0.9,0.9,0.55,0.35,0.67,0.7727272727272727,0.5107998847961426,ACC,resnet50,1
6,30,0.9,0.9,0.44,0.46,0.53,0.65,0.5234375,X,resnet50,1
6,30,0.9,0.9,0.34,0.56,0.43,0.5405405405405406,0.546875,MAX,resnet50,1
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
6,30,0.9,0.9,0.55,0.35,0.67,0.7727272727272727,0.5107998847961426,MS,resnet50,1
6,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.5703125,DyS,resnet50,1
6,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.5703125,HDy,resnet50,1
6,30,0.9,0.9,0.4,0.5,0.5,0.6153846153846153,0.53125,SORD,resnet50,1
7,30,0.9,0.9,0.63,0.27,0.67,0.782608695652174,0.5,CC,resnet50,1
7,30,0.9,0.9,0.59,0.31,0.63,0.7555555555555556,0.507199764251709,ACC,resnet50,1
7,30,0.9,0.9,0.44,0.46,0.47,0.6,0.53125,X,resnet50,1
7,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.55078125,MAX,resnet50,1
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
7,30,0.9,0.9,0.59,0.31,0.63,0.7555555555555556,0.507199764251709,MS,resnet50,1
7,30,0.9,0.9,0.14,0.76,0.23,0.25806451612903225,0.568359375,DyS,resnet50,1
7,30,0.9,0.9,0.15,0.75,0.27,0.3125,0.5676999092102051,HDy,resnet50,1
7,30,0.9,0.9,0.43,0.47,0.47,0.6,0.53125,SORD,resnet50,1
8,30,0.9,0.9,0.5,0.4,0.6,0.7142857142857143,0.5,CC,resnet50,1
8,30,0.9,0.9,0.44,0.46,0.53,0.65,0.51171875,ACC,resnet50,1
8,30,0.9,0.9,0.33,0.57,0.43,0.5405405405405406,0.529296875,X,resnet50,1
8,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.546875,MAX,resnet50,1
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
8,30,0.9,0.9,0.44,0.46,0.53,0.65,0.51171875,MS,resnet50,1
8,30,0.9,0.9,0.08,0.82,0.2,0.19999999999999998,0.5821995735168457,DyS,resnet50,1
8,30,0.9,0.9,0.1,0.8,0.2,0.19999999999999998,0.578125,HDy,resnet50,1
8,30,0.9,0.9,0.3,0.6,0.4,0.5,0.53125,SORD,resnet50,1
9,30,0.9,0.9,0.5,0.4,0.6,0.7142857142857143,0.5,CC,resnet50,1
9,30,0.9,0.9,0.44,0.46,0.53,0.65,0.509765625,ACC,resnet50,1
9,30,0.9,0.9,0.3,0.6,0.4,0.5,0.53125,X,resnet50,1
9,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.546875,MAX,resnet50,1
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
9,30,0.9,0.9,0.44,0.46,0.53,0.65,0.509765625,MS,resnet50,1
9,30,0.9,0.9,0.18,0.72,0.27,0.3125,0.5645003318786621,DyS,resnet50,1
9,30,0.9,0.9,0.16,0.74,0.27,0.3125,0.578125,HDy,resnet50,1
9,30,0.9,0.9,0.29,0.61,0.37,0.45714285714285713,0.5383000373840332,SORD,resnet50,1
10,30,0.9,0.9,0.57,0.33,0.6,0.7272727272727272,0.5,CC,resnet50,1
10,30,0.9,0.9,0.52,0.38,0.63,0.7441860465116279,0.507199764251709,ACC,resnet50,1
10,30,0.9,0.9,0.33,0.57,0.43,0.5405405405405406,0.53125,X,resnet50,1
10,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.5625,MAX,resnet50,1
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,T50,resnet50,1
10,30,0.9,0.9,0.51,0.39,0.63,0.7441860465116279,0.507199764251709,MS,resnet50,1
10,30,0.9,0.9,0.23,0.67,0.33,0.4117647058823529,0.564453125,DyS,resnet50,1
10,30,0.9,0.9,0.22,0.68,0.3,0.3636363636363636,0.5645003318786621,HDy,resnet50,1
10,30,0.9,0.9,0.33,0.57,0.43,0.5405405405405406,0.53125,SORD,resnet50,1
1,30,0.95,0.93,0.73,0.2,0.73,0.84,0.5,CC,resnet50,1
1,30,0.95,0.93,0.7,0.23,0.7,0.8163265306122449,0.509765625,ACC,resnet50,1
1,30,0.95,0.93,0.51,0.42,0.6,0.7272727272727273,0.526099681854248,X,resnet50,1
1,30,0.95,0.93,0.41,0.52,0.47,0.6,0.55078125,MAX,resnet50,1
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
1,30,0.95,0.93,0.7,0.23,0.7,0.8163265306122449,0.509765625,MS,resnet50,1
1,30,0.95,0.93,0.46,0.47,0.53,0.6666666666666666,0.5400390625,DyS,resnet50,1
1,30,0.95,0.93,0.46,0.47,0.53,0.6666666666666666,0.5400390625,HDy,resnet50,1
1,30,0.95,0.93,0.5,0.43,0.57,0.6976744186046512,0.53125,SORD,resnet50,1
2,30,0.95,0.93,0.57,0.36,0.63,0.7555555555555554,0.5,CC,resnet50,1
2,30,0.95,0.93,0.52,0.41,0.6,0.7272727272727273,0.5171999931335449,ACC,resnet50,1
2,30,0.95,0.93,0.44,0.49,0.5,0.6341463414634146,0.53125,X,resnet50,1
2,30,0.95,0.93,0.41,0.52,0.47,0.6,0.546875,MAX,resnet50,1
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
2,30,0.95,0.93,0.51,0.42,0.6,0.7272727272727273,0.5171999931335449,MS,resnet50,1
2,30,0.95,0.93,0.34,0.59,0.4,0.5263157894736842,0.5546875,DyS,resnet50,1
2,30,0.95,0.93,0.38,0.55,0.47,0.6,0.5501999855041504,HDy,resnet50,1
2,30,0.95,0.93,0.44,0.49,0.5,0.6341463414634146,0.53125,SORD,resnet50,1
3,30,0.95,0.93,0.57,0.36,0.63,0.7555555555555554,0.5,CC,resnet50,1
3,30,0.95,0.93,0.52,0.41,0.6,0.7272727272727273,0.5030999183654785,ACC,resnet50,1
3,30,0.95,0.93,0.4,0.53,0.47,0.6,0.529296875,X,resnet50,1
3,30,0.95,0.93,0.34,0.59,0.4,0.5263157894736842,0.5498046875,MAX,resnet50,1
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
3,30,0.95,0.93,0.51,0.42,0.6,0.7272727272727273,0.5030999183654785,MS,resnet50,1
3,30,0.95,0.93,0.19,0.74,0.23,0.30303030303030304,0.5709004402160645,DyS,resnet50,1
3,30,0.95,0.93,0.2,0.73,0.27,0.35294117647058826,0.5703125,HDy,resnet50,1
3,30,0.95,0.93,0.37,0.56,0.43,0.5641025641025641,0.53125,SORD,resnet50,1
4,30,0.95,0.93,0.7,0.23,0.7,0.8163265306122449,0.5,CC,resnet50,1
4,30,0.95,0.93,0.67,0.26,0.67,0.7916666666666667,0.50390625,ACC,resnet50,1
4,30,0.95,0.93,0.4,0.53,0.4,0.55,0.53125,X,resnet50,1
4,30,0.95,0.93,0.34,0.59,0.33,0.4736842105263158,0.546875,MAX,resnet50,1
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
4,30,0.95,0.93,0.67,0.26,0.67,0.7916666666666667,0.50390625,MS,resnet50,1
4,30,0.95,0.93,0.3,0.63,0.37,0.4864864864864865,0.5625,DyS,resnet50,1
4,30,0.95,0.93,0.28,0.65,0.37,0.4864864864864865,0.5702996253967285,HDy,resnet50,1
4,30,0.95,0.93,0.4,0.53,0.4,0.55,0.53125,SORD,resnet50,1
5,30,0.95,0.93,0.5,0.43,0.57,0.6976744186046512,0.5,CC,resnet50,1
5,30,0.95,0.93,0.44,0.49,0.5,0.6341463414634146,0.5078125,ACC,resnet50,1
5,30,0.95,0.93,0.33,0.6,0.4,0.5263157894736842,0.53125,X,resnet50,1
5,30,0.95,0.93,0.2,0.73,0.27,0.35294117647058826,0.5625,MAX,resnet50,1
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
5,30,0.95,0.93,0.44,0.49,0.5,0.6341463414634146,0.5078125,MS,resnet50,1
5,30,0.95,0.93,0.09,0.84,0.13,0.13333333333333333,0.5821003913879395,DyS,resnet50,1
5,30,0.95,0.93,0.13,0.8,0.2,0.25,0.5703125,HDy,resnet50,1
5,30,0.95,0.93,0.33,0.6,0.4,0.5263157894736842,0.53125,SORD,resnet50,1
6,30,0.95,0.93,0.53,0.4,0.6,0.7272727272727273,0.5,CC,resnet50,1
6,30,0.95,0.93,0.47,0.46,0.53,0.6666666666666666,0.5146484375,ACC,resnet50,1
6,30,0.95,0.93,0.3,0.63,0.37,0.4864864864864865,0.529296875,X,resnet50,1
6,30,0.95,0.93,0.14,0.79,0.2,0.25,0.5625,MAX,resnet50,1
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
6,30,0.95,0.93,0.48,0.45,0.53,0.6666666666666666,0.513700008392334,MS,resnet50,1
6,30,0.95,0.93,0.09,0.84,0.13,0.13333333333333333,0.5645003318786621,DyS,resnet50,1
6,30,0.95,0.93,0.06,0.87,0.13,0.13333333333333333,0.56640625,HDy,resnet50,1
6,30,0.95,0.93,0.26,0.67,0.33,0.4444444444444445,0.53125,SORD,resnet50,1
7,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5,CC,resnet50,1
7,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.508056640625,ACC,resnet50,1
7,30,0.95,0.93,0.37,0.56,0.43,0.5641025641025641,0.53125,X,resnet50,1
7,30,0.95,0.93,0.24,0.69,0.3,0.4,0.55078125,MAX,resnet50,1
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
7,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.508056640625,MS,resnet50,1
7,30,0.95,0.93,0.21,0.72,0.27,0.35294117647058826,0.5625,DyS,resnet50,1
7,30,0.95,0.93,0.18,0.75,0.27,0.35294117647058826,0.5676999092102051,HDy,resnet50,1
7,30,0.95,0.93,0.36,0.57,0.43,0.5641025641025641,0.53125,SORD,resnet50,1
8,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5,CC,resnet50,1
8,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.50390625,ACC,resnet50,1
8,30,0.95,0.93,0.4,0.53,0.47,0.6,0.52734375,X,resnet50,1
8,30,0.95,0.93,0.24,0.69,0.3,0.4,0.5546875,MAX,resnet50,1
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
8,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.50390625,MS,resnet50,1
8,30,0.95,0.93,0.28,0.65,0.33,0.4444444444444445,0.5484004020690918,DyS,resnet50,1
8,30,0.95,0.93,0.27,0.66,0.33,0.4444444444444445,0.548828125,HDy,resnet50,1
8,30,0.95,0.93,0.34,0.59,0.4,0.5263157894736842,0.5390625,SORD,resnet50,1
9,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5,CC,resnet50,1
9,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.50341796875,ACC,resnet50,1
9,30,0.95,0.93,0.33,0.6,0.4,0.5263157894736842,0.53125,X,resnet50,1
9,30,0.95,0.93,0.17,0.76,0.23,0.30303030303030304,0.5546875,MAX,resnet50,1
9,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
9,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.50341796875,MS,resnet50,1
9,30,0.95,0.93,0.09,0.84,0.17,0.19354838709677416,0.569699764251709,DyS,resnet50,1
9,30,0.95,0.93,0.07,0.86,0.13,0.13333333333333333,0.578125,HDy,resnet50,1
9,30,0.95,0.93,0.33,0.6,0.4,0.5263157894736842,0.53125,SORD,resnet50,1
10,30,0.95,0.93,0.7,0.23,0.77,0.8571428571428571,0.5,CC,resnet50,1
10,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5029296875,ACC,resnet50,1
10,30,0.95,0.93,0.47,0.46,0.53,0.6666666666666666,0.529296875,X,resnet50,1
10,30,0.95,0.93,0.27,0.66,0.33,0.4444444444444445,0.548828125,MAX,resnet50,1
10,30,0.95,0.93,0.0,0.93,0.07,0.0,0.75,T50,resnet50,1
10,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5029296875,MS,resnet50,1
10,30,0.95,0.93,0.3,0.63,0.37,0.4864864864864865,0.546875,DyS,resnet50,1
10,30,0.95,0.93,0.26,0.67,0.33,0.4444444444444445,0.548828125,HDy,resnet50,1
10,30,0.95,0.93,0.37,0.56,0.43,0.5641025641025641,0.53515625,SORD,resnet50,1
1,30,1.0,1.0,0.6,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
1,30,1.0,1.0,0.55,0.45,0.57,0.7234042553191489,0.5078997611999512,ACC,resnet50,1
1,30,1.0,1.0,0.33,0.67,0.33,0.5,0.53125,X,resnet50,1
1,30,1.0,1.0,0.31,0.69,0.3,0.4615384615384615,0.5370001792907715,MAX,resnet50,1
1,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
1,30,1.0,1.0,0.55,0.45,0.57,0.7234042553191489,0.5078997611999512,MS,resnet50,1
1,30,1.0,1.0,0.31,0.69,0.3,0.4615384615384615,0.5370001792907715,DyS,resnet50,1
1,30,1.0,1.0,0.3,0.7,0.3,0.4615384615384615,0.546875,HDy,resnet50,1
1,30,1.0,1.0,0.33,0.67,0.33,0.5,0.53125,SORD,resnet50,1
2,30,1.0,1.0,0.67,0.33,0.67,0.8,0.5,CC,resnet50,1
2,30,1.0,1.0,0.63,0.37,0.63,0.7755102040816326,0.5029296875,ACC,resnet50,1
2,30,1.0,1.0,0.47,0.53,0.47,0.6363636363636364,0.53125,X,resnet50,1
2,30,1.0,1.0,0.37,0.63,0.37,0.5365853658536585,0.5498046875,MAX,resnet50,1
2,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
2,30,1.0,1.0,0.63,0.37,0.63,0.7755102040816326,0.5029296875,MS,resnet50,1
2,30,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.546875,DyS,resnet50,1
2,30,1.0,1.0,0.4,0.6,0.4,0.5714285714285715,0.546875,HDy,resnet50,1
2,30,1.0,1.0,0.47,0.53,0.47,0.6363636363636364,0.53125,SORD,resnet50,1
3,30,1.0,1.0,0.7,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
3,30,1.0,1.0,0.67,0.33,0.67,0.8,0.51171875,ACC,resnet50,1
3,30,1.0,1.0,0.51,0.49,0.53,0.6956521739130436,0.5261998176574707,X,resnet50,1
3,30,1.0,1.0,0.41,0.59,0.4,0.5714285714285715,0.546875,MAX,resnet50,1
3,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
3,30,1.0,1.0,0.68,0.32,0.7,0.8235294117647058,0.5100998878479004,MS,resnet50,1
3,30,1.0,1.0,0.36,0.64,0.37,0.5365853658536585,0.55859375,DyS,resnet50,1
3,30,1.0,1.0,0.34,0.66,0.33,0.5,0.5625,HDy,resnet50,1
3,30,1.0,1.0,0.47,0.53,0.47,0.6363636363636364,0.53125,SORD,resnet50,1
4,30,1.0,1.0,0.63,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
4,30,1.0,1.0,0.59,0.41,0.6,0.7499999999999999,0.507199764251709,ACC,resnet50,1
4,30,1.0,1.0,0.37,0.63,0.37,0.5365853658536585,0.53125,X,resnet50,1
4,30,1.0,1.0,0.31,0.69,0.3,0.4615384615384615,0.5497002601623535,MAX,resnet50,1
4,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
4,30,1.0,1.0,0.59,0.41,0.6,0.7499999999999999,0.507199764251709,MS,resnet50,1
4,30,1.0,1.0,0.28,0.72,0.27,0.4210526315789474,0.5517001152038574,DyS,resnet50,1
4,30,1.0,1.0,0.27,0.73,0.27,0.4210526315789474,0.5625,HDy,resnet50,1
4,30,1.0,1.0,0.36,0.64,0.37,0.5365853658536585,0.53125,SORD,resnet50,1
5,30,1.0,1.0,0.67,0.33,0.67,0.8,0.5,CC,resnet50,1
5,30,1.0,1.0,0.63,0.37,0.63,0.7755102040816326,0.50390625,ACC,resnet50,1
5,30,1.0,1.0,0.37,0.63,0.37,0.5365853658536585,0.52734375,X,resnet50,1
5,30,1.0,1.0,0.24,0.76,0.23,0.37837837837837834,0.546875,MAX,resnet50,1
5,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
5,30,1.0,1.0,0.63,0.37,0.63,0.7755102040816326,0.50390625,MS,resnet50,1
5,30,1.0,1.0,0.18,0.82,0.2,0.33333333333333337,0.5676999092102051,DyS,resnet50,1
5,30,1.0,1.0,0.17,0.83,0.17,0.2857142857142857,0.5703125,HDy,resnet50,1
5,30,1.0,1.0,0.3,0.7,0.3,0.4615384615384615,0.53125,SORD,resnet50,1
6,30,1.0,1.0,0.57,0.43,0.57,0.7234042553191489,0.5,CC,resnet50,1
6,30,1.0,1.0,0.52,0.48,0.5,0.6666666666666666,0.513700008392334,ACC,resnet50,1
6,30,1.0,1.0,0.37,0.63,0.37,0.5365853658536585,0.53125,X,resnet50,1
6,30,1.0,1.0,0.27,0.73,0.27,0.4210526315789474,0.546875,MAX,resnet50,1
6,30,1.0,1.0,0.0,1.0,0.0,0.0,0.75,T50,resnet50,1
6,30,1.0,1.0,0.53,0.47,0.53,0.6956521739130436,0.51171875,MS,resnet50,1
