sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,20,0.55,0.55,0.8,0.25,0.75,0.8148148148148148,0.5,CC,vgg16,1
8,20,0.55,0.55,0.76,0.21,0.75,0.8148148148148148,0.5185999870300293,ACC,vgg16,1
8,20,0.55,0.55,0.78,0.23,0.75,0.8148148148148148,0.5185999870300293,X,vgg16,1
8,20,0.55,0.55,0.78,0.23,0.75,0.8148148148148148,0.5185999870300293,MAX,vgg16,1
8,20,0.55,0.55,0.71,0.16,0.7,0.7692307692307692,0.6453995704650879,T50,vgg16,1
8,20,0.55,0.55,0.79,0.24,0.75,0.8148148148148148,0.5185999870300293,MS,vgg16,1
8,20,0.55,0.55,0.76,0.21,0.75,0.8148148148148148,0.5185999870300293,DyS,vgg16,1
8,20,0.55,0.55,0.85,0.3,0.7,0.7857142857142858,0.4375,HDy,vgg16,1
8,20,0.55,0.55,0.77,0.22,0.75,0.8148148148148148,0.5185999870300293,SORD,vgg16,1
9,20,0.55,0.55,0.75,0.2,0.7,0.7692307692307692,0.5,CC,vgg16,1
9,20,0.55,0.55,0.7,0.15,0.75,0.8,0.625,ACC,vgg16,1
9,20,0.55,0.55,0.72,0.17,0.7,0.7692307692307692,0.5541996955871582,X,vgg16,1
9,20,0.55,0.55,0.72,0.17,0.7,0.7692307692307692,0.5541996955871582,MAX,vgg16,1
9,20,0.55,0.55,0.61,0.06,0.75,0.7826086956521738,0.8883004188537598,T50,vgg16,1
9,20,0.55,0.55,0.74,0.19,0.7,0.7692307692307692,0.5541996955871582,MS,vgg16,1
9,20,0.55,0.55,0.76,0.21,0.65,0.7407407407407406,0.4755997657775879,DyS,vgg16,1
9,20,0.55,0.55,0.88,0.33,0.7,0.7857142857142858,0.3763003349304199,HDy,vgg16,1
9,20,0.55,0.55,0.73,0.18,0.7,0.7692307692307692,0.5541996955871582,SORD,vgg16,1
10,20,0.55,0.55,0.85,0.3,0.7,0.7857142857142858,0.5,CC,vgg16,1
10,20,0.55,0.55,0.82,0.27,0.75,0.8148148148148148,0.5651001930236816,ACC,vgg16,1
10,20,0.55,0.55,0.78,0.23,0.75,0.8148148148148148,0.6187996864318848,X,vgg16,1
10,20,0.55,0.55,0.78,0.23,0.75,0.8148148148148148,0.6187996864318848,MAX,vgg16,1
10,20,0.55,0.55,0.92,0.37,0.6,0.7333333333333334,0.3464999198913574,T50,vgg16,1
10,20,0.55,0.55,0.8,0.25,0.75,0.8148148148148148,0.59375,MS,vgg16,1
10,20,0.55,0.55,0.82,0.27,0.75,0.8148148148148148,0.5651001930236816,DyS,vgg16,1
10,20,0.55,0.55,0.89,0.34,0.7,0.7857142857142858,0.3672003746032715,HDy,vgg16,1
10,20,0.55,0.55,0.77,0.22,0.75,0.8148148148148148,0.6187996864318848,SORD,vgg16,1
1,20,0.6,0.6,0.9,0.3,0.7,0.8,0.5,CC,vgg16,1
1,20,0.6,0.6,0.89,0.29,0.7,0.8,0.5388998985290527,ACC,vgg16,1
1,20,0.6,0.6,0.89,0.29,0.7,0.8,0.5388998985290527,X,vgg16,1
1,20,0.6,0.6,0.89,0.29,0.7,0.8,0.5388998985290527,MAX,vgg16,1
1,20,0.6,0.6,0.82,0.22,0.75,0.8275862068965517,0.6776995658874512,T50,vgg16,1
1,20,0.6,0.6,0.9,0.3,0.7,0.8,0.5,MS,vgg16,1
1,20,0.6,0.6,0.9,0.3,0.7,0.8,0.5,DyS,vgg16,1
1,20,0.6,0.6,0.96,0.36,0.65,0.7741935483870968,0.28060007095336914,HDy,vgg16,1
1,20,0.6,0.6,0.89,0.29,0.7,0.8,0.5388998985290527,SORD,vgg16,1
2,20,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.5,CC,vgg16,1
2,20,0.6,0.6,0.76,0.16,0.8,0.8571428571428571,0.6828999519348145,ACC,vgg16,1
2,20,0.6,0.6,0.83,0.23,0.75,0.8275862068965517,0.3890995979309082,X,vgg16,1
2,20,0.6,0.6,0.83,0.23,0.75,0.8275862068965517,0.3890995979309082,MAX,vgg16,1
2,20,0.6,0.6,0.71,0.11,0.8,0.8461538461538461,0.7491002082824707,T50,vgg16,1
2,20,0.6,0.6,0.79,0.19,0.8,0.8571428571428571,0.6828999519348145,MS,vgg16,1
2,20,0.6,0.6,0.82,0.22,0.75,0.8275862068965517,0.3890995979309082,DyS,vgg16,1
2,20,0.6,0.6,0.89,0.29,0.7,0.8,0.3400998115539551,HDy,vgg16,1
2,20,0.6,0.6,0.78,0.18,0.8,0.8571428571428571,0.6828999519348145,SORD,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,X,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MAX,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,T50,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,vgg16,1
3,20,0.6,0.6,0.99,0.39,0.6,0.7499999999999999,0.6453995704650879,DyS,vgg16,1
3,20,0.6,0.6,0.99,0.39,0.6,0.7499999999999999,0.6453995704650879,HDy,vgg16,1
3,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,SORD,vgg16,1
4,20,0.6,0.6,0.75,0.15,0.75,0.8148148148148148,0.5,CC,vgg16,1
4,20,0.6,0.6,0.7,0.1,0.8,0.8461538461538461,0.59375,ACC,vgg16,1
4,20,0.6,0.6,0.67,0.07,0.85,0.8799999999999999,0.6039004325866699,X,vgg16,1
4,20,0.6,0.6,0.67,0.07,0.85,0.8799999999999999,0.6039004325866699,MAX,vgg16,1
4,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.125,T50,vgg16,1
4,20,0.6,0.6,0.7,0.1,0.8,0.8461538461538461,0.59375,MS,vgg16,1
4,20,0.6,0.6,0.76,0.16,0.7,0.7857142857142857,0.4755997657775879,DyS,vgg16,1
4,20,0.6,0.6,0.85,0.25,0.75,0.8275862068965517,0.3125,HDy,vgg16,1
4,20,0.6,0.6,0.68,0.08,0.85,0.8799999999999999,0.6039004325866699,SORD,vgg16,1
5,20,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.5,CC,vgg16,1
5,20,0.6,0.6,0.76,0.16,0.85,0.888888888888889,0.5026001930236816,ACC,vgg16,1
5,20,0.6,0.6,0.72,0.12,0.85,0.888888888888889,0.5274996757507324,X,vgg16,1
5,20,0.6,0.6,0.72,0.12,0.85,0.888888888888889,0.5274996757507324,MAX,vgg16,1
5,20,0.6,0.6,0.51,0.09,0.75,0.7826086956521738,0.9546999931335449,T50,vgg16,1
5,20,0.6,0.6,0.75,0.15,0.85,0.888888888888889,0.515625,MS,vgg16,1
5,20,0.6,0.6,0.75,0.15,0.85,0.888888888888889,0.515625,DyS,vgg16,1
5,20,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.5,HDy,vgg16,1
5,20,0.6,0.6,0.73,0.13,0.85,0.888888888888889,0.5274996757507324,SORD,vgg16,1
6,20,0.6,0.6,0.8,0.2,0.7,0.7857142857142857,0.5,CC,vgg16,1
6,20,0.6,0.6,0.76,0.16,0.75,0.8148148148148148,0.5505003929138184,ACC,vgg16,1
6,20,0.6,0.6,0.78,0.18,0.75,0.8148148148148148,0.5505003929138184,X,vgg16,1
6,20,0.6,0.6,0.78,0.18,0.75,0.8148148148148148,0.5505003929138184,MAX,vgg16,1
6,20,0.6,0.6,0.41,0.19,0.8,0.8,0.96875,T50,vgg16,1
6,20,0.6,0.6,0.79,0.19,0.75,0.8148148148148148,0.5505003929138184,MS,vgg16,1
6,20,0.6,0.6,0.81,0.21,0.75,0.8275862068965517,0.41299962997436523,DyS,vgg16,1
6,20,0.6,0.6,0.89,0.29,0.7,0.8,0.3442997932434082,HDy,vgg16,1
6,20,0.6,0.6,0.78,0.18,0.75,0.8148148148148148,0.5505003929138184,SORD,vgg16,1
7,20,0.6,0.6,0.75,0.15,0.85,0.888888888888889,0.5,CC,vgg16,1
7,20,0.6,0.6,0.7,0.1,0.9,0.923076923076923,0.625,ACC,vgg16,1
7,20,0.6,0.6,0.72,0.12,0.9,0.923076923076923,0.6121001243591309,X,vgg16,1
7,20,0.6,0.6,0.72,0.12,0.9,0.923076923076923,0.6121001243591309,MAX,vgg16,1
7,20,0.6,0.6,0.61,0.01,0.85,0.8799999999999999,0.9037995338439941,T50,vgg16,1
7,20,0.6,0.6,0.75,0.15,0.85,0.888888888888889,0.5,MS,vgg16,1
7,20,0.6,0.6,0.78,0.18,0.8,0.8571428571428571,0.4502997398376465,DyS,vgg16,1
7,20,0.6,0.6,0.88,0.28,0.7,0.8,0.41179990768432617,HDy,vgg16,1
7,20,0.6,0.6,0.74,0.14,0.9,0.923076923076923,0.6121001243591309,SORD,vgg16,1
8,20,0.6,0.6,0.85,0.25,0.75,0.8275862068965517,0.5,CC,vgg16,1
8,20,0.6,0.6,0.82,0.22,0.8,0.8571428571428571,0.6144003868103027,ACC,vgg16,1
8,20,0.6,0.6,0.83,0.23,0.8,0.8571428571428571,0.6144003868103027,X,vgg16,1
8,20,0.6,0.6,0.83,0.23,0.8,0.8571428571428571,0.6144003868103027,MAX,vgg16,1
8,20,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,vgg16,1
8,20,0.6,0.6,0.87,0.27,0.75,0.8275862068965517,0.37560033798217773,MS,vgg16,1
8,20,0.6,0.6,0.85,0.25,0.75,0.8275862068965517,0.5,DyS,vgg16,1
8,20,0.6,0.6,0.91,0.31,0.7,0.8,0.3672003746032715,HDy,vgg16,1
8,20,0.6,0.6,0.85,0.25,0.75,0.8275862068965517,0.5,SORD,vgg16,1
9,20,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.5,CC,vgg16,1
9,20,0.6,0.6,0.76,0.16,0.85,0.888888888888889,0.8341002464294434,ACC,vgg16,1
9,20,0.6,0.6,0.83,0.23,0.75,0.8275862068965517,0.4031996726989746,X,vgg16,1
9,20,0.6,0.6,0.83,0.23,0.75,0.8275862068965517,0.4031996726989746,MAX,vgg16,1
9,20,0.6,0.6,0.71,0.11,0.85,0.888888888888889,0.8661999702453613,T50,vgg16,1
9,20,0.6,0.6,0.84,0.24,0.75,0.8275862068965517,0.4031996726989746,MS,vgg16,1
9,20,0.6,0.6,0.84,0.24,0.75,0.8275862068965517,0.4031996726989746,DyS,vgg16,1
9,20,0.6,0.6,0.91,0.31,0.65,0.7741935483870968,0.290799617767334,HDy,vgg16,1
9,20,0.6,0.6,0.82,0.22,0.75,0.8275862068965517,0.4031996726989746,SORD,vgg16,1
10,20,0.6,0.6,0.85,0.25,0.75,0.8275862068965517,0.5,CC,vgg16,1
10,20,0.6,0.6,0.82,0.22,0.8,0.8571428571428571,0.5039000511169434,ACC,vgg16,1
10,20,0.6,0.6,0.78,0.18,0.85,0.888888888888889,0.6039004325866699,X,vgg16,1
10,20,0.6,0.6,0.78,0.18,0.85,0.888888888888889,0.6039004325866699,MAX,vgg16,1
10,20,0.6,0.6,0.82,0.22,0.8,0.8571428571428571,0.5039000511169434,T50,vgg16,1
10,20,0.6,0.6,0.8,0.2,0.8,0.8571428571428571,0.5625,MS,vgg16,1
10,20,0.6,0.6,0.81,0.21,0.8,0.8571428571428571,0.5039000511169434,DyS,vgg16,1
10,20,0.6,0.6,0.87,0.27,0.75,0.8275862068965517,0.3866000175476074,HDy,vgg16,1
10,20,0.6,0.6,0.79,0.19,0.85,0.888888888888889,0.6039004325866699,SORD,vgg16,1
1,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.5,CC,vgg16,1
1,20,0.65,0.65,0.89,0.24,0.8,0.8666666666666666,0.5651001930236816,ACC,vgg16,1
1,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.6187996864318848,X,vgg16,1
1,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.6187996864318848,MAX,vgg16,1
1,20,0.65,0.65,0.71,0.06,0.95,0.962962962962963,0.640200138092041,T50,vgg16,1
1,20,0.65,0.65,0.88,0.23,0.8,0.8666666666666666,0.5651001930236816,MS,vgg16,1
1,20,0.65,0.65,0.87,0.22,0.8,0.8666666666666666,0.5651001930236816,DyS,vgg16,1
1,20,0.65,0.65,0.95,0.3,0.7,0.8125000000000001,0.375,HDy,vgg16,1
1,20,0.65,0.65,0.76,0.11,0.85,0.896551724137931,0.6228995323181152,SORD,vgg16,1
2,20,0.65,0.65,0.85,0.2,0.8,0.8666666666666666,0.5,CC,vgg16,1
2,20,0.65,0.65,0.82,0.17,0.85,0.896551724137931,0.5905003547668457,ACC,vgg16,1
2,20,0.65,0.65,0.78,0.13,0.9,0.9285714285714286,0.6039004325866699,X,vgg16,1
2,20,0.65,0.65,0.78,0.13,0.9,0.9285714285714286,0.6039004325866699,MAX,vgg16,1
2,20,0.65,0.65,0.92,0.27,0.75,0.8387096774193548,0.3082003593444824,T50,vgg16,1
2,20,0.65,0.65,0.83,0.18,0.85,0.896551724137931,0.5905003547668457,MS,vgg16,1
2,20,0.65,0.65,0.84,0.19,0.85,0.896551724137931,0.5905003547668457,DyS,vgg16,1
2,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.3125,HDy,vgg16,1
2,20,0.65,0.65,0.81,0.16,0.85,0.896551724137931,0.5905003547668457,SORD,vgg16,1
3,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.5,CC,vgg16,1
3,20,0.65,0.65,0.89,0.24,0.75,0.8387096774193548,0.6228995323181152,ACC,vgg16,1
3,20,0.65,0.65,0.94,0.29,0.7,0.8125000000000001,0.2640995979309082,X,vgg16,1
3,20,0.65,0.65,0.94,0.29,0.7,0.8125000000000001,0.2640995979309082,MAX,vgg16,1
3,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.6244997978210449,T50,vgg16,1
3,20,0.65,0.65,0.88,0.23,0.75,0.8387096774193548,0.6228995323181152,MS,vgg16,1
3,20,0.65,0.65,0.97,0.32,0.7,0.8125000000000001,0.2296004295349121,DyS,vgg16,1
3,20,0.65,0.65,0.98,0.33,0.7,0.8125000000000001,0.2296004295349121,HDy,vgg16,1
3,20,0.65,0.65,0.87,0.22,0.75,0.8387096774193548,0.6228995323181152,SORD,vgg16,1
4,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,CC,vgg16,1
4,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,ACC,vgg16,1
4,20,0.65,0.65,0.89,0.24,0.75,0.8387096774193548,0.5585999488830566,X,vgg16,1
4,20,0.65,0.65,0.89,0.24,0.75,0.8387096774193548,0.5585999488830566,MAX,vgg16,1
4,20,0.65,0.65,0.92,0.27,0.75,0.8387096774193548,0.516700267791748,T50,vgg16,1
4,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,MS,vgg16,1
4,20,0.65,0.65,0.98,0.33,0.7,0.8125000000000001,0.5056004524230957,DyS,vgg16,1
4,20,0.65,0.65,0.96,0.31,0.7,0.8125000000000001,0.5056004524230957,HDy,vgg16,1
4,20,0.65,0.65,0.89,0.24,0.75,0.8387096774193548,0.5585999488830566,SORD,vgg16,1
5,20,0.65,0.65,0.85,0.2,0.8,0.8666666666666666,0.5,CC,vgg16,1
5,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.7908997535705566,ACC,vgg16,1
5,20,0.65,0.65,0.89,0.24,0.8,0.8666666666666666,0.43090009689331055,X,vgg16,1
5,20,0.65,0.65,0.89,0.24,0.8,0.8666666666666666,0.43090009689331055,MAX,vgg16,1
5,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.7908997535705566,T50,vgg16,1
5,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.40625,MS,vgg16,1
5,20,0.65,0.65,0.85,0.2,0.8,0.8666666666666666,0.5,DyS,vgg16,1
5,20,0.65,0.65,0.91,0.26,0.75,0.8387096774193548,0.37560033798217773,HDy,vgg16,1
5,20,0.65,0.65,0.87,0.22,0.8,0.8666666666666666,0.43090009689331055,SORD,vgg16,1
6,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.5,CC,vgg16,1
6,20,0.65,0.65,0.76,0.11,0.8,0.8571428571428571,0.6908001899719238,ACC,vgg16,1
6,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.46869993209838867,X,vgg16,1
6,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.46869993209838867,MAX,vgg16,1
6,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.46869993209838867,T50,vgg16,1
6,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.46869993209838867,MS,vgg16,1
6,20,0.65,0.65,0.84,0.19,0.8,0.8666666666666666,0.46869993209838867,DyS,vgg16,1
6,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.375,HDy,vgg16,1
6,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.5,SORD,vgg16,1
7,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.5,CC,vgg16,1
7,20,0.65,0.65,0.76,0.11,0.9,0.9285714285714286,0.7223000526428223,ACC,vgg16,1
7,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.3778996467590332,X,vgg16,1
7,20,0.65,0.65,0.83,0.18,0.8,0.8666666666666666,0.3778996467590332,MAX,vgg16,1
7,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.3778996467590332,T50,vgg16,1
7,20,0.65,0.65,0.82,0.17,0.8,0.8666666666666666,0.3778996467590332,MS,vgg16,1
7,20,0.65,0.65,0.81,0.16,0.8,0.8666666666666666,0.3778996467590332,DyS,vgg16,1
7,20,0.65,0.65,0.9,0.25,0.75,0.8387096774193548,0.375,HDy,vgg16,1
7,20,0.65,0.65,0.81,0.16,0.8,0.8666666666666666,0.3778996467590332,SORD,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,CC,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,ACC,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,X,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,MAX,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,T50,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,MS,vgg16,1
8,20,0.65,0.65,0.99,0.34,0.7,0.8125000000000001,0.5039000511169434,DyS,vgg16,1
8,20,0.65,0.65,0.98,0.33,0.7,0.8125000000000001,0.5039000511169434,HDy,vgg16,1
8,20,0.65,0.65,1.0,0.35,0.65,0.787878787878788,0.5,SORD,vgg16,1
9,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.5,CC,vgg16,1
9,20,0.65,0.65,0.76,0.11,0.85,0.896551724137931,0.8083996772766113,ACC,vgg16,1
9,20,0.65,0.65,0.83,0.18,0.85,0.896551724137931,0.4655003547668457,X,vgg16,1
9,20,0.65,0.65,0.83,0.18,0.85,0.896551724137931,0.4655003547668457,MAX,vgg16,1
9,20,0.65,0.65,0.82,0.17,0.85,0.896551724137931,0.4655003547668457,T50,vgg16,1
9,20,0.65,0.65,0.87,0.22,0.8,0.8666666666666666,0.39030027389526367,MS,vgg16,1
9,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.5,DyS,vgg16,1
9,20,0.65,0.65,0.87,0.22,0.8,0.8666666666666666,0.39030027389526367,HDy,vgg16,1
9,20,0.65,0.65,0.84,0.19,0.85,0.896551724137931,0.4655003547668457,SORD,vgg16,1
10,20,0.65,0.65,0.75,0.1,0.9,0.9285714285714286,0.5,CC,vgg16,1
10,20,0.65,0.65,0.7,0.05,0.85,0.888888888888889,0.9296875,ACC,vgg16,1
10,20,0.65,0.65,0.78,0.13,0.9,0.9285714285714286,0.451200008392334,X,vgg16,1
10,20,0.65,0.65,0.78,0.13,0.9,0.9285714285714286,0.451200008392334,MAX,vgg16,1
10,20,0.65,0.65,0.71,0.06,0.9,0.9285714285714286,0.9230999946594238,T50,vgg16,1
10,20,0.65,0.65,0.83,0.18,0.85,0.896551724137931,0.4001002311706543,MS,vgg16,1
10,20,0.65,0.65,0.76,0.11,0.9,0.9285714285714286,0.451200008392334,DyS,vgg16,1
10,20,0.65,0.65,0.86,0.21,0.75,0.8387096774193548,0.3646998405456543,HDy,vgg16,1
10,20,0.65,0.65,0.8,0.15,0.85,0.896551724137931,0.4375,SORD,vgg16,1
1,20,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.5,CC,vgg16,1
1,20,0.7,0.7,0.82,0.12,0.85,0.9032258064516129,0.5099997520446777,ACC,vgg16,1
1,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5099997520446777,X,vgg16,1
1,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5099997520446777,MAX,vgg16,1
1,20,0.7,0.7,0.82,0.12,0.85,0.9032258064516129,0.5099997520446777,T50,vgg16,1
1,20,0.7,0.7,0.82,0.12,0.85,0.9032258064516129,0.5099997520446777,MS,vgg16,1
1,20,0.7,0.7,0.82,0.12,0.85,0.9032258064516129,0.5099997520446777,DyS,vgg16,1
1,20,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.5,HDy,vgg16,1
1,20,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.625,SORD,vgg16,1
2,20,0.7,0.7,0.8,0.1,0.9,0.9333333333333333,0.5,CC,vgg16,1
2,20,0.7,0.7,0.76,0.06,0.9,0.9333333333333333,0.7543997764587402,ACC,vgg16,1
2,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.325899600982666,X,vgg16,1
2,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.325899600982666,MAX,vgg16,1
2,20,0.7,0.7,0.82,0.12,0.85,0.9032258064516129,0.325899600982666,T50,vgg16,1
2,20,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.3125,MS,vgg16,1
2,20,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.28125,DyS,vgg16,1
2,20,0.7,0.7,0.92,0.22,0.75,0.8484848484848484,0.2790999412536621,HDy,vgg16,1
2,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.325899600982666,SORD,vgg16,1
3,20,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,1
3,20,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,1
3,20,0.7,0.7,0.94,0.24,0.75,0.8484848484848484,0.579399585723877,X,vgg16,1
3,20,0.7,0.7,0.94,0.24,0.75,0.8484848484848484,0.579399585723877,MAX,vgg16,1
3,20,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,1
3,20,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,1
3,20,0.7,0.7,0.99,0.29,0.75,0.8484848484848484,0.5505003929138184,DyS,vgg16,1
3,20,0.7,0.7,0.99,0.29,0.75,0.8484848484848484,0.5505003929138184,HDy,vgg16,1
3,20,0.7,0.7,0.99,0.29,0.75,0.8484848484848484,0.5505003929138184,SORD,vgg16,1
4,20,0.7,0.7,0.95,0.25,0.75,0.8484848484848484,0.5,CC,vgg16,1
4,20,0.7,0.7,0.95,0.25,0.75,0.8484848484848484,0.5,ACC,vgg16,1
4,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5585999488830566,X,vgg16,1
4,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5585999488830566,MAX,vgg16,1
4,20,0.7,0.7,0.92,0.22,0.75,0.8484848484848484,0.5099997520446777,T50,vgg16,1
4,20,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.53125,MS,vgg16,1
4,20,0.7,0.7,0.91,0.21,0.75,0.8484848484848484,0.5099997520446777,DyS,vgg16,1
4,20,0.7,0.7,0.93,0.23,0.75,0.8484848484848484,0.5099997520446777,HDy,vgg16,1
4,20,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.546875,SORD,vgg16,1
5,20,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.5,CC,vgg16,1
5,20,0.7,0.7,0.89,0.19,0.8,0.8750000000000001,0.5205998420715332,ACC,vgg16,1
5,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5451998710632324,X,vgg16,1
5,20,0.7,0.7,0.83,0.13,0.85,0.9032258064516129,0.5451998710632324,MAX,vgg16,1
5,20,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,1
5,20,0.7,0.7,0.88,0.18,0.8,0.8750000000000001,0.5205998420715332,MS,vgg16,1
5,20,0.7,0.7,0.87,0.17,0.8,0.8750000000000001,0.5205998420715332,DyS,vgg16,1
5,20,0.7,0.7,0.93,0.23,0.75,0.8484848484848484,0.4502997398376465,HDy,vgg16,1
5,20,0.7,0.7,0.84,0.14,0.85,0.9032258064516129,0.5451998710632324,SORD,vgg16,1
6,20,0.7,0.7,0.95,0.25,0.75,0.8484848484848484,0.5,CC,vgg16,1
6,20,0.7,0.7,0.95,0.25,0.75,0.8484848484848484,0.5,ACC,vgg16,1
6,20,0.7,0.7,0.94,0.24,0.8,0.8750000000000001,0.6039004325866699,X,vgg16,1
6,20,0.7,0.7,0.94,0.24,0.8,0.8750000000000001,0.6039004325866699,MAX,vgg16,1
6,20,0.7,0.7,0.51,0.19,0.6,0.6666666666666666,0.9676003456115723,T50,vgg16,1
6,20,0.7,0.7,0.96,0.26,0.7,0.8235294117647058,0.25929975509643555,MS,vgg16,1
6,20,0.7,0.7,0.98,0.28,0.7,0.8235294117647058,0.25929975509643555,DyS,vgg16,1
6,20,0.7,0.7,0.98,0.28,0.7,0.8235294117647058,0.25929975509643555,HDy,vgg16,1
6,20,0.7,0.7,0.95,0.25,0.75,0.8484848484848484,0.5,SORD,vgg16,1
7,20,0.7,0.7,0.85,0.15,0.85,0.9032258064516129,0.5,CC,vgg16,1
7,20,0.7,0.7,0.82,0.12,0.9,0.9333333333333333,0.509000301361084,ACC,vgg16,1
7,20,0.7,0.7,0.83,0.13,0.9,0.9333333333333333,0.509000301361084,X,vgg16,1
7,20,0.7,0.7,0.83,0.13,0.9,0.9333333333333333,0.509000301361084,MAX,vgg16,1
7,20,0.7,0.7,0.82,0.12,0.9,0.9333333333333333,0.509000301361084,T50,vgg16,1
7,20,0.7,0.7,0.83,0.13,0.9,0.9333333333333333,0.509000301361084,MS,vgg16,1
7,20,0.7,0.7,0.82,0.12,0.9,0.9333333333333333,0.509000301361084,DyS,vgg16,1
7,20,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.4375,HDy,vgg16,1
7,20,0.7,0.7,0.82,0.12,0.9,0.9333333333333333,0.509000301361084,SORD,vgg16,1
8,20,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.5,CC,vgg16,1
8,20,0.7,0.7,0.89,0.19,0.8,0.8750000000000001,0.7605996131896973,ACC,vgg16,1
8,20,0.7,0.7,0.94,0.24,0.8,0.8750000000000001,0.36080026626586914,X,vgg16,1
8,20,0.7,0.7,0.94,0.24,0.8,0.8750000000000001,0.36080026626586914,MAX,vgg16,1
8,20,0.7,0.7,0.71,0.01,0.8,0.8571428571428571,0.8539004325866699,T50,vgg16,1
8,20,0.7,0.7,0.96,0.26,0.7,0.8235294117647058,0.3400998115539551,MS,vgg16,1
