sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,30,0.75,0.73,0.43,0.3,0.5,0.5714285714285714,0.328125,X,resnet50,0
5,30,0.75,0.73,0.42,0.31,0.53,0.5882352941176471,0.32920026779174805,MAX,resnet50,0
5,30,0.75,0.73,0.16,0.57,0.37,0.2962962962962963,0.3701171875,T50,resnet50,0
5,30,0.75,0.73,0.2,0.53,0.4,0.35714285714285715,0.3671875,MS,resnet50,0
5,30,0.75,0.73,0.1,0.63,0.3,0.16,0.3828125,DyS,resnet50,0
5,30,0.75,0.73,0.21,0.52,0.4,0.35714285714285715,0.3671875,HDy,resnet50,0
5,30,0.75,0.73,0.0,0.73,0.27,0.0,0.75,SORD,resnet50,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,resnet50,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,resnet50,0
6,30,0.75,0.73,0.37,0.36,0.63,0.6666666666666666,0.328125,X,resnet50,0
6,30,0.75,0.73,0.36,0.37,0.63,0.6666666666666666,0.328125,MAX,resnet50,0
6,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.3642578125,T50,resnet50,0
6,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.3642578125,MS,resnet50,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,resnet50,0
6,30,0.75,0.73,0.09,0.64,0.33,0.16666666666666669,0.40630006790161133,HDy,resnet50,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,SORD,resnet50,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,resnet50,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,resnet50,0
7,30,0.75,0.73,0.43,0.3,0.57,0.6285714285714286,0.34375,X,resnet50,0
7,30,0.75,0.73,0.42,0.31,0.57,0.6285714285714286,0.3511996269226074,MAX,resnet50,0
7,30,0.75,0.73,0.24,0.49,0.37,0.3448275862068965,0.3828125,T50,resnet50,0
7,30,0.75,0.73,0.22,0.51,0.33,0.28571428571428575,0.38950014114379883,MS,resnet50,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,resnet50,0
7,30,0.75,0.73,0.06,0.67,0.33,0.16666666666666669,0.4375,HDy,resnet50,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,SORD,resnet50,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,resnet50,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,resnet50,0
8,30,0.75,0.73,0.37,0.36,0.63,0.6666666666666666,0.33154296875,X,resnet50,0
8,30,0.75,0.73,0.36,0.37,0.63,0.6666666666666666,0.33154296875,MAX,resnet50,0
8,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.375,T50,resnet50,0
8,30,0.75,0.73,0.23,0.5,0.5,0.4827586206896552,0.375,MS,resnet50,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,resnet50,0
8,30,0.75,0.73,0.11,0.62,0.37,0.24000000000000002,0.40625,HDy,resnet50,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,SORD,resnet50,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,resnet50,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,resnet50,0
9,30,0.75,0.73,0.25,0.48,0.47,0.4666666666666667,0.35699987411499023,X,resnet50,0
9,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.359375,MAX,resnet50,0
9,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.359375,T50,resnet50,0
9,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.359375,MS,resnet50,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,resnet50,0
9,30,0.75,0.73,0.04,0.69,0.3,0.08695652173913045,0.4140625,HDy,resnet50,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,SORD,resnet50,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,resnet50,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,resnet50,0
10,30,0.75,0.73,0.37,0.36,0.63,0.6666666666666666,0.3125,X,resnet50,0
10,30,0.75,0.73,0.54,0.19,0.6,0.6842105263157896,0.296875,MAX,resnet50,0
10,30,0.75,0.73,0.24,0.49,0.5,0.4827586206896552,0.3671875,T50,resnet50,0
10,30,0.75,0.73,0.22,0.51,0.5,0.4827586206896552,0.36949968338012695,MS,resnet50,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,resnet50,0
10,30,0.75,0.73,0.13,0.6,0.4,0.3076923076923077,0.40625,HDy,resnet50,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,SORD,resnet50,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
1,30,0.8,0.8,0.37,0.43,0.37,0.4571428571428572,0.34375,X,resnet50,0
1,30,0.8,0.8,0.36,0.44,0.37,0.4571428571428572,0.34375,MAX,resnet50,0
1,30,0.8,0.8,0.24,0.56,0.3,0.3225806451612903,0.375,T50,resnet50,0
1,30,0.8,0.8,0.24,0.56,0.3,0.3225806451612903,0.375,MS,resnet50,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
1,30,0.8,0.8,0.07,0.73,0.2,0.07692307692307693,0.39453125,HDy,resnet50,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
2,30,0.8,0.8,0.31,0.49,0.5,0.5454545454545454,0.3483004570007324,X,resnet50,0
2,30,0.8,0.8,0.3,0.5,0.5,0.5454545454545454,0.3515625,MAX,resnet50,0
2,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.365234375,T50,resnet50,0
2,30,0.8,0.8,0.25,0.55,0.47,0.5,0.3646998405456543,MS,resnet50,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
2,30,0.8,0.8,0.09,0.71,0.3,0.2222222222222222,0.3780999183654785,HDy,resnet50,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
3,30,0.8,0.8,0.03,0.77,0.23,0.07999999999999999,0.5,CC,resnet50,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.75,ACC,resnet50,0
3,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.4044189453125,X,resnet50,0
3,30,0.8,0.8,0.12,0.68,0.33,0.2857142857142857,0.40449953079223633,MAX,resnet50,0
3,30,0.8,0.8,0.16,0.64,0.37,0.3448275862068966,0.40234375,T50,resnet50,0
3,30,0.8,0.8,0.17,0.63,0.37,0.3448275862068966,0.40234375,MS,resnet50,0
3,30,0.8,0.8,0.02,0.78,0.23,0.07999999999999999,0.5436997413635254,DyS,resnet50,0
3,30,0.8,0.8,0.06,0.74,0.27,0.15384615384615385,0.421875,HDy,resnet50,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.75,SORD,resnet50,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
4,30,0.8,0.8,0.31,0.49,0.53,0.5882352941176471,0.34999990463256836,X,resnet50,0
4,30,0.8,0.8,0.3,0.5,0.5,0.5454545454545454,0.3515625,MAX,resnet50,0
4,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.359375,T50,resnet50,0
4,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.359375,MS,resnet50,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
4,30,0.8,0.8,0.11,0.69,0.3,0.2222222222222222,0.390625,HDy,resnet50,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
5,30,0.8,0.8,0.43,0.37,0.57,0.6486486486486487,0.328125,X,resnet50,0
5,30,0.8,0.8,0.48,0.32,0.57,0.6666666666666667,0.30629968643188477,MAX,resnet50,0
5,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.36962890625,T50,resnet50,0
5,30,0.8,0.8,0.22,0.58,0.4,0.4,0.37000036239624023,MS,resnet50,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
5,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.390625,HDy,resnet50,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
6,30,0.8,0.8,0.49,0.31,0.63,0.7179487179487181,0.3189997673034668,X,resnet50,0
6,30,0.8,0.8,0.48,0.32,0.63,0.7179487179487181,0.3189997673034668,MAX,resnet50,0
6,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.36328125,T50,resnet50,0
6,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.36328125,MS,resnet50,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
6,30,0.8,0.8,0.16,0.64,0.37,0.3448275862068966,0.390625,HDy,resnet50,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
7,30,0.8,0.8,0.31,0.49,0.53,0.5882352941176471,0.3511996269226074,X,resnet50,0
7,30,0.8,0.8,0.3,0.5,0.5,0.5454545454545454,0.3515625,MAX,resnet50,0
7,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.35546875,T50,resnet50,0
7,30,0.8,0.8,0.22,0.58,0.43,0.45161290322580644,0.35699987411499023,MS,resnet50,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
7,30,0.8,0.8,0.03,0.77,0.23,0.07999999999999999,0.46875,HDy,resnet50,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
8,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
8,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
8,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.365234375,X,resnet50,0
8,30,0.8,0.8,0.12,0.68,0.3,0.2222222222222222,0.36710023880004883,MAX,resnet50,0
8,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.3515625,T50,resnet50,0
8,30,0.8,0.8,0.2,0.6,0.4,0.4,0.359375,MS,resnet50,0
8,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
8,30,0.8,0.8,0.03,0.77,0.23,0.07999999999999999,0.40625,HDy,resnet50,0
8,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
9,30,0.8,0.8,0.03,0.77,0.23,0.07999999999999999,0.5,CC,resnet50,0
9,30,0.8,0.8,0.0,0.8,0.2,0.0,0.75,ACC,resnet50,0
9,30,0.8,0.8,0.61,0.19,0.7,0.7906976744186046,0.26349973678588867,X,resnet50,0
9,30,0.8,0.8,0.6,0.2,0.73,0.8095238095238096,0.28125,MAX,resnet50,0
9,30,0.8,0.8,0.24,0.56,0.37,0.3870967741935483,0.37890625,T50,resnet50,0
9,30,0.8,0.8,0.22,0.58,0.37,0.3870967741935483,0.38209962844848633,MS,resnet50,0
9,30,0.8,0.8,0.21,0.59,0.4,0.4,0.3828125,DyS,resnet50,0
9,30,0.8,0.8,0.23,0.57,0.37,0.3870967741935483,0.37890625,HDy,resnet50,0
9,30,0.8,0.8,0.0,0.8,0.2,0.0,0.75,SORD,resnet50,0
10,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,0
10,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,0
10,30,0.8,0.8,0.37,0.43,0.5,0.5714285714285715,0.3447265625,X,resnet50,0
10,30,0.8,0.8,0.36,0.44,0.5,0.5714285714285715,0.3447265625,MAX,resnet50,0
10,30,0.8,0.8,0.24,0.56,0.37,0.3870967741935483,0.37109375,T50,resnet50,0
10,30,0.8,0.8,0.24,0.56,0.37,0.3870967741935483,0.37109375,MS,resnet50,0
10,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,resnet50,0
10,30,0.8,0.8,0.19,0.61,0.3,0.27586206896551724,0.38320016860961914,HDy,resnet50,0
10,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,SORD,resnet50,0
1,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
1,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
1,30,0.85,0.83,0.67,0.16,0.7,0.7999999999999999,0.1875,X,resnet50,0
1,30,0.85,0.83,0.66,0.17,0.7,0.7999999999999999,0.1875,MAX,resnet50,0
1,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3944091796875,T50,resnet50,0
1,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3944091796875,MS,resnet50,0
1,30,0.85,0.83,0.19,0.64,0.33,0.33333333333333337,0.40710020065307617,DyS,resnet50,0
1,30,0.85,0.83,0.36,0.47,0.53,0.6111111111111112,0.3720703125,HDy,resnet50,0
1,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
2,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
2,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
2,30,0.85,0.83,0.49,0.34,0.63,0.717948717948718,0.3129000663757324,X,resnet50,0
2,30,0.85,0.83,0.48,0.35,0.63,0.717948717948718,0.3129000663757324,MAX,resnet50,0
2,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3828125,T50,resnet50,0
2,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3828125,MS,resnet50,0
2,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
2,30,0.85,0.83,0.13,0.7,0.3,0.2758620689655173,0.41015625,HDy,resnet50,0
2,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
3,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
3,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
3,30,0.85,0.83,0.37,0.46,0.47,0.5555555555555556,0.3369140625,X,resnet50,0
3,30,0.85,0.83,0.42,0.41,0.53,0.631578947368421,0.332399845123291,MAX,resnet50,0
3,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3671875,T50,resnet50,0
3,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3671875,MS,resnet50,0
3,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
3,30,0.85,0.83,0.09,0.74,0.27,0.21428571428571425,0.40449953079223633,HDy,resnet50,0
3,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
4,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
4,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
4,30,0.85,0.83,0.43,0.4,0.47,0.5789473684210525,0.328125,X,resnet50,0
4,30,0.85,0.83,0.42,0.41,0.5,0.5945945945945945,0.3306002616882324,MAX,resnet50,0
4,30,0.85,0.83,0.24,0.59,0.33,0.375,0.375,T50,resnet50,0
4,30,0.85,0.83,0.24,0.59,0.33,0.375,0.375,MS,resnet50,0
4,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
4,30,0.85,0.83,0.06,0.77,0.23,0.14814814814814814,0.40625,HDy,resnet50,0
4,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
5,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
5,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
5,30,0.85,0.83,0.31,0.52,0.5,0.5714285714285715,0.36029958724975586,X,resnet50,0
5,30,0.85,0.83,0.3,0.53,0.47,0.5294117647058824,0.3603515625,MAX,resnet50,0
5,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3671875,T50,resnet50,0
5,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3671875,MS,resnet50,0
5,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
5,30,0.85,0.83,0.12,0.71,0.3,0.2758620689655173,0.39819955825805664,HDy,resnet50,0
5,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
6,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
6,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
6,30,0.85,0.83,0.31,0.52,0.5,0.5714285714285715,0.3317999839782715,X,resnet50,0
6,30,0.85,0.83,0.3,0.53,0.47,0.5294117647058824,0.34375,MAX,resnet50,0
6,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3515625,T50,resnet50,0
6,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.3515625,MS,resnet50,0
6,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
6,30,0.85,0.83,0.14,0.69,0.3,0.2758620689655173,0.3671875,HDy,resnet50,0
6,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
7,30,0.85,0.83,0.03,0.8,0.2,0.07692307692307693,0.5,CC,resnet50,0
7,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,ACC,resnet50,0
7,30,0.85,0.83,0.61,0.22,0.7,0.7906976744186047,0.29040002822875977,X,resnet50,0
7,30,0.85,0.83,0.6,0.23,0.7,0.7906976744186047,0.296875,MAX,resnet50,0
7,30,0.85,0.83,0.16,0.67,0.33,0.33333333333333337,0.3828125,T50,resnet50,0
7,30,0.85,0.83,0.22,0.61,0.4,0.43750000000000006,0.37149953842163086,MS,resnet50,0
7,30,0.85,0.83,0.16,0.67,0.33,0.33333333333333337,0.3828125,DyS,resnet50,0
7,30,0.85,0.83,0.54,0.29,0.7,0.7804878048780487,0.310546875,HDy,resnet50,0
7,30,0.85,0.83,0.0,0.83,0.17,0.0,0.75,SORD,resnet50,0
8,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
8,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
8,30,0.85,0.83,0.37,0.46,0.53,0.6111111111111112,0.34375,X,resnet50,0
8,30,0.85,0.83,0.36,0.47,0.53,0.6111111111111112,0.34375,MAX,resnet50,0
8,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.375,T50,resnet50,0
8,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.375,MS,resnet50,0
8,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
8,30,0.85,0.83,0.02,0.81,0.2,0.07692307692307693,0.4347996711730957,HDy,resnet50,0
8,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
9,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
9,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
9,30,0.85,0.83,0.49,0.34,0.5,0.6153846153846153,0.32160043716430664,X,resnet50,0
9,30,0.85,0.83,0.48,0.35,0.5,0.6153846153846153,0.32160043716430664,MAX,resnet50,0
9,30,0.85,0.83,0.24,0.59,0.27,0.3125,0.3720703125,T50,resnet50,0
9,30,0.85,0.83,0.21,0.62,0.23,0.25806451612903225,0.375,MS,resnet50,0
9,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
9,30,0.85,0.83,0.07,0.76,0.17,0.07407407407407407,0.4375,HDy,resnet50,0
9,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
10,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,CC,resnet50,0
10,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,ACC,resnet50,0
10,30,0.85,0.83,0.19,0.64,0.33,0.33333333333333337,0.36710023880004883,X,resnet50,0
10,30,0.85,0.83,0.18,0.65,0.33,0.33333333333333337,0.36710023880004883,MAX,resnet50,0
10,30,0.85,0.83,0.24,0.59,0.4,0.43750000000000006,0.359375,T50,resnet50,0
10,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.36328125,MS,resnet50,0
10,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,DyS,resnet50,0
10,30,0.85,0.83,0.01,0.82,0.2,0.07692307692307693,0.45399999618530273,HDy,resnet50,0
10,30,0.85,0.83,0.0,0.83,0.17,0.0,0.5,SORD,resnet50,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
1,30,0.9,0.9,0.49,0.41,0.57,0.6829268292682926,0.3143000602722168,X,resnet50,0
1,30,0.9,0.9,0.48,0.42,0.57,0.6829268292682926,0.3143000602722168,MAX,resnet50,0
1,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.373046875,T50,resnet50,0
1,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.373046875,MS,resnet50,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,DyS,resnet50,0
1,30,0.9,0.9,0.15,0.75,0.23,0.25806451612903225,0.4044003486633301,HDy,resnet50,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
2,30,0.9,0.9,0.55,0.35,0.5,0.6511627906976744,0.26400041580200195,X,resnet50,0
2,30,0.9,0.9,0.54,0.36,0.5,0.6511627906976744,0.3125,MAX,resnet50,0
2,30,0.9,0.9,0.24,0.66,0.27,0.35294117647058826,0.380859375,T50,resnet50,0
2,30,0.9,0.9,0.24,0.66,0.27,0.35294117647058826,0.380859375,MS,resnet50,0
2,30,0.9,0.9,0.21,0.69,0.23,0.303030303030303,0.3828125,DyS,resnet50,0
2,30,0.9,0.9,0.43,0.47,0.4,0.5499999999999999,0.34375,HDy,resnet50,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
3,30,0.9,0.9,0.03,0.87,0.13,0.07142857142857142,0.5,CC,resnet50,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,ACC,resnet50,0
3,30,0.9,0.9,0.61,0.29,0.6,0.7391304347826088,0.20169973373413086,X,resnet50,0
3,30,0.9,0.9,0.6,0.3,0.57,0.711111111111111,0.25,MAX,resnet50,0
3,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.3837890625,T50,resnet50,0
3,30,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.390625,MS,resnet50,0
3,30,0.9,0.9,0.39,0.51,0.5,0.6153846153846153,0.354799747467041,DyS,resnet50,0
3,30,0.9,0.9,0.42,0.48,0.5,0.6153846153846153,0.3517003059387207,HDy,resnet50,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.75,SORD,resnet50,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
4,30,0.9,0.9,0.19,0.71,0.3,0.3636363636363636,0.39209985733032227,X,resnet50,0
4,30,0.9,0.9,0.18,0.72,0.3,0.3636363636363636,0.39209985733032227,MAX,resnet50,0
4,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.3828125,T50,resnet50,0
4,30,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.390625,MS,resnet50,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,DyS,resnet50,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,HDy,resnet50,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
5,30,0.9,0.9,0.49,0.41,0.57,0.6829268292682926,0.3123002052307129,X,resnet50,0
5,30,0.9,0.9,0.48,0.42,0.57,0.6829268292682926,0.3123002052307129,MAX,resnet50,0
5,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.3828125,T50,resnet50,0
5,30,0.9,0.9,0.25,0.65,0.33,0.4117647058823529,0.3799004554748535,MS,resnet50,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,DyS,resnet50,0
5,30,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.3890380859375,HDy,resnet50,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
6,30,0.9,0.9,0.37,0.53,0.4,0.5263157894736842,0.35205078125,X,resnet50,0
6,30,0.9,0.9,0.42,0.48,0.43,0.5641025641025641,0.3143000602722168,MAX,resnet50,0
6,30,0.9,0.9,0.24,0.66,0.27,0.35294117647058826,0.375,T50,resnet50,0
6,30,0.9,0.9,0.24,0.66,0.27,0.35294117647058826,0.375,MS,resnet50,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,DyS,resnet50,0
6,30,0.9,0.9,0.06,0.84,0.17,0.13793103448275862,0.421875,HDy,resnet50,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
7,30,0.9,0.9,0.37,0.53,0.47,0.5789473684210525,0.3515625,X,resnet50,0
7,30,0.9,0.9,0.36,0.54,0.47,0.5789473684210525,0.3515625,MAX,resnet50,0
7,30,0.9,0.9,0.24,0.66,0.33,0.4117647058823529,0.375,T50,resnet50,0
7,30,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.3809814453125,MS,resnet50,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,DyS,resnet50,0
7,30,0.9,0.9,0.05,0.85,0.17,0.13793103448275862,0.44189977645874023,HDy,resnet50,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,SORD,resnet50,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,CC,resnet50,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,ACC,resnet50,0
8,30,0.9,0.9,0.31,0.59,0.43,0.5405405405405406,0.35139989852905273,X,resnet50,0
