sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
4,40,0.6,0.6,0.25,0.35,0.45,0.35294117647058826,0.4931640625,X,vgg16,0
4,40,0.6,0.6,0.55,0.05,0.5,0.5652173913043478,0.47705078125,MAX,vgg16,0
4,40,0.6,0.6,0.19,0.41,0.47,0.3225806451612903,0.49590003490448,T50,vgg16,0
4,40,0.6,0.6,0.11,0.49,0.5,0.2857142857142857,0.4993896484375,MS,vgg16,0
4,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,DyS,vgg16,0
4,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,HDy,vgg16,0
4,40,0.6,0.6,0.06,0.54,0.45,0.15384615384615385,0.5009765625,SORD,vgg16,0
5,40,0.6,0.6,0.1,0.5,0.35,0.07142857142857142,0.5,CC,vgg16,0
5,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
5,40,0.6,0.6,0.11,0.49,0.35,0.07142857142857142,0.5,X,vgg16,0
5,40,0.6,0.6,0.63,0.03,0.38,0.4897959183673469,0.475830078125,MAX,vgg16,0
5,40,0.6,0.6,0.08,0.52,0.38,0.07407407407407407,0.50048828125,T50,vgg16,0
5,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,MS,vgg16,0
5,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.50390625,DyS,vgg16,0
5,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.50390625,HDy,vgg16,0
5,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.50390625,SORD,vgg16,0
6,40,0.6,0.6,0.05,0.55,0.4,0.07692307692307693,0.5,CC,vgg16,0
6,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
6,40,0.6,0.6,0.58,0.02,0.28,0.3829787234042554,0.4747314453125,X,vgg16,0
6,40,0.6,0.6,0.47,0.13,0.28,0.32558139534883723,0.47607421875,MAX,vgg16,0
6,40,0.6,0.6,0.92,0.32,0.53,0.6885245901639344,0.46630859375,T50,vgg16,0
6,40,0.6,0.6,0.22,0.38,0.38,0.24242424242424243,0.484619140625,MS,vgg16,0
6,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,DyS,vgg16,0
6,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,HDy,vgg16,0
6,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,SORD,vgg16,0
7,40,0.6,0.6,0.1,0.5,0.45,0.21428571428571427,0.5,CC,vgg16,0
7,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
7,40,0.6,0.6,0.11,0.49,0.45,0.21428571428571427,0.5,X,vgg16,0
7,40,0.6,0.6,0.39,0.21,0.53,0.5128205128205129,0.4840000867843628,MAX,vgg16,0
7,40,0.6,0.6,0.06,0.54,0.42,0.14814814814814814,0.5005999803543091,T50,vgg16,0
7,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,MS,vgg16,0
7,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.500732421875,DyS,vgg16,0
7,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.500732421875,HDy,vgg16,0
7,40,0.6,0.6,0.02,0.58,0.42,0.07999999999999999,0.500732421875,SORD,vgg16,0
8,40,0.6,0.6,0.07,0.53,0.47,0.2222222222222222,0.5,CC,vgg16,0
8,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
8,40,0.6,0.6,0.58,0.02,0.42,0.5106382978723404,0.474609375,X,vgg16,0
8,40,0.6,0.6,0.55,0.05,0.4,0.4782608695652174,0.47607421875,MAX,vgg16,0
8,40,0.6,0.6,0.36,0.24,0.47,0.43243243243243246,0.47890007495880127,T50,vgg16,0
8,40,0.6,0.6,0.11,0.49,0.45,0.21428571428571427,0.4971923828125,MS,vgg16,0
8,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,DyS,vgg16,0
8,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,HDy,vgg16,0
8,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,SORD,vgg16,0
9,40,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,CC,vgg16,0
9,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
9,40,0.6,0.6,0.53,0.07,0.62,0.6666666666666666,0.48046875,X,vgg16,0
9,40,0.6,0.6,0.79,0.19,0.53,0.6545454545454547,0.47290003299713135,MAX,vgg16,0
9,40,0.6,0.6,0.06,0.54,0.45,0.15384615384615385,0.5048828125,T50,vgg16,0
9,40,0.6,0.6,0.0,0.6,0.4,0.0,0.75,MS,vgg16,0
9,40,0.6,0.6,0.03,0.57,0.42,0.07999999999999999,0.505859375,DyS,vgg16,0
9,40,0.6,0.6,0.05,0.55,0.45,0.15384615384615385,0.5048828125,HDy,vgg16,0
9,40,0.6,0.6,0.34,0.26,0.6,0.5789473684210527,0.48828125,SORD,vgg16,0
10,40,0.6,0.6,0.17,0.43,0.47,0.3225806451612903,0.5,CC,vgg16,0
10,40,0.6,0.6,0.3,0.3,0.45,0.38888888888888895,0.49609375,ACC,vgg16,0
10,40,0.6,0.6,0.67,0.07,0.47,0.5882352941176471,0.4765625,X,vgg16,0
10,40,0.6,0.6,0.87,0.27,0.53,0.6779661016949152,0.4716796875,MAX,vgg16,0
10,40,0.6,0.6,0.47,0.13,0.42,0.46511627906976744,0.484375,T50,vgg16,0
10,40,0.6,0.6,0.33,0.27,0.42,0.3783783783783784,0.4951171875,MS,vgg16,0
10,40,0.6,0.6,0.34,0.26,0.45,0.4210526315789474,0.4921875,DyS,vgg16,0
10,40,0.6,0.6,0.36,0.24,0.42,0.4102564102564102,0.4910999536514282,HDy,vgg16,0
10,40,0.6,0.6,0.58,0.02,0.53,0.5957446808510638,0.478515625,SORD,vgg16,0
1,40,0.65,0.65,0.1,0.55,0.45,0.2666666666666667,0.5,CC,vgg16,0
1,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,vgg16,0
1,40,0.65,0.65,0.11,0.54,0.45,0.2666666666666667,0.5,X,vgg16,0
1,40,0.65,0.65,0.55,0.1,0.55,0.6249999999999999,0.4765625,MAX,vgg16,0
1,40,0.65,0.65,0.08,0.57,0.42,0.20689655172413793,0.50244140625,T50,vgg16,0
1,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,MS,vgg16,0
1,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.505859375,DyS,vgg16,0
1,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.505859375,HDy,vgg16,0
1,40,0.65,0.65,0.02,0.63,0.38,0.07407407407407407,0.505859375,SORD,vgg16,0
2,40,0.65,0.65,0.15,0.5,0.45,0.3125,0.5,CC,vgg16,0
2,40,0.65,0.65,0.22,0.43,0.53,0.4571428571428572,0.49609375,ACC,vgg16,0
2,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.50390625,X,vgg16,0
2,40,0.65,0.65,0.55,0.1,0.4,0.4999999999999999,0.47607421875,MAX,vgg16,0
2,40,0.65,0.65,0.08,0.57,0.38,0.13793103448275862,0.5009765625,T50,vgg16,0
2,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.50390625,MS,vgg16,0
2,40,0.65,0.65,0.24,0.41,0.55,0.5,0.4922999143600464,DyS,vgg16,0
2,40,0.65,0.65,0.22,0.43,0.53,0.4571428571428572,0.49609375,HDy,vgg16,0
2,40,0.65,0.65,0.02,0.63,0.38,0.07407407407407407,0.50390625,SORD,vgg16,0
3,40,0.65,0.65,0.07,0.58,0.42,0.20689655172413793,0.5,CC,vgg16,0
3,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,vgg16,0
3,40,0.65,0.65,0.11,0.54,0.4,0.19999999999999998,0.49951171875,X,vgg16,0
3,40,0.65,0.65,0.47,0.18,0.47,0.5333333333333333,0.4765625,MAX,vgg16,0
3,40,0.65,0.65,0.19,0.46,0.38,0.24242424242424246,0.4963001012802124,T50,vgg16,0
3,40,0.65,0.65,0.11,0.54,0.4,0.19999999999999998,0.49951171875,MS,vgg16,0
3,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,DyS,vgg16,0
3,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,HDy,vgg16,0
3,40,0.65,0.65,0.07,0.58,0.42,0.20689655172413793,0.5,SORD,vgg16,0
4,40,0.65,0.65,0.07,0.58,0.42,0.20689655172413793,0.5,CC,vgg16,0
4,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,vgg16,0
4,40,0.65,0.65,0.86,0.21,0.6,0.7333333333333334,0.46730005741119385,X,vgg16,0
4,40,0.65,0.65,0.39,0.26,0.57,0.5853658536585367,0.4770001173019409,MAX,vgg16,0
4,40,0.65,0.65,0.36,0.29,0.55,0.55,0.4771000146865845,T50,vgg16,0
4,40,0.65,0.65,0.11,0.54,0.45,0.2666666666666667,0.49609375,MS,vgg16,0
4,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,DyS,vgg16,0
4,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,HDy,vgg16,0
4,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,SORD,vgg16,0
5,40,0.65,0.65,0.05,0.6,0.4,0.14285714285714288,0.5,CC,vgg16,0
5,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,vgg16,0
5,40,0.65,0.65,0.17,0.48,0.47,0.36363636363636365,0.4921875,X,vgg16,0
5,40,0.65,0.65,0.39,0.26,0.6,0.6190476190476191,0.4808999300003052,MAX,vgg16,0
5,40,0.65,0.65,0.5,0.15,0.55,0.608695652173913,0.4765625,T50,vgg16,0
5,40,0.65,0.65,0.17,0.48,0.47,0.36363636363636365,0.4921875,MS,vgg16,0
5,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,DyS,vgg16,0
5,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,HDy,vgg16,0
5,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,SORD,vgg16,0
6,40,0.65,0.65,0.15,0.5,0.45,0.3125,0.5,CC,vgg16,0
6,40,0.65,0.65,0.22,0.43,0.47,0.39999999999999997,0.4951171875,ACC,vgg16,0
6,40,0.65,0.65,0.25,0.4,0.5,0.4444444444444444,0.49462890625,X,vgg16,0
6,40,0.65,0.65,0.31,0.34,0.55,0.5263157894736842,0.4938000440597534,MAX,vgg16,0
6,40,0.65,0.65,0.47,0.18,0.62,0.6666666666666666,0.48046875,T50,vgg16,0
6,40,0.65,0.65,0.22,0.43,0.47,0.39999999999999997,0.4951171875,MS,vgg16,0
6,40,0.65,0.65,0.24,0.41,0.5,0.4444444444444444,0.49479997158050537,DyS,vgg16,0
6,40,0.65,0.65,0.13,0.52,0.42,0.25806451612903225,0.5029296875,HDy,vgg16,0
6,40,0.65,0.65,0.31,0.34,0.55,0.5263157894736842,0.4938000440597534,SORD,vgg16,0
7,40,0.65,0.65,0.17,0.48,0.47,0.36363636363636365,0.5,CC,vgg16,0
7,40,0.65,0.65,0.3,0.35,0.45,0.42105263157894735,0.4921875,ACC,vgg16,0
7,40,0.65,0.65,0.11,0.54,0.4,0.19999999999999998,0.50244140625,X,vgg16,0
7,40,0.65,0.65,0.71,0.06,0.55,0.6666666666666666,0.47330009937286377,MAX,vgg16,0
7,40,0.65,0.65,0.33,0.32,0.47,0.46153846153846156,0.490234375,T50,vgg16,0
7,40,0.65,0.65,0.11,0.54,0.4,0.19999999999999998,0.50244140625,MS,vgg16,0
7,40,0.65,0.65,0.34,0.31,0.45,0.45,0.48828125,DyS,vgg16,0
7,40,0.65,0.65,0.32,0.33,0.47,0.46153846153846156,0.490234375,HDy,vgg16,0
7,40,0.65,0.65,0.25,0.4,0.5,0.4444444444444444,0.494140625,SORD,vgg16,0
8,40,0.65,0.65,0.07,0.58,0.42,0.20689655172413793,0.5,CC,vgg16,0
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,vgg16,0
8,40,0.65,0.65,0.72,0.07,0.72,0.8,0.46875,X,vgg16,0
8,40,0.65,0.65,0.15,0.5,0.5,0.375,0.49072265625,MAX,vgg16,0
8,40,0.65,0.65,0.64,0.01,0.7,0.7692307692307693,0.4720999002456665,T50,vgg16,0
8,40,0.65,0.65,0.11,0.54,0.45,0.2666666666666667,0.49609375,MS,vgg16,0
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,DyS,vgg16,0
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,HDy,vgg16,0
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.75,SORD,vgg16,0
9,40,0.65,0.65,0.17,0.48,0.53,0.42424242424242425,0.5,CC,vgg16,0
9,40,0.65,0.65,0.3,0.35,0.5,0.4736842105263157,0.4921875,ACC,vgg16,0
9,40,0.65,0.65,0.11,0.54,0.45,0.2666666666666667,0.501953125,X,vgg16,0
9,40,0.65,0.65,0.47,0.18,0.47,0.5333333333333333,0.4775390625,MAX,vgg16,0
9,40,0.65,0.65,0.33,0.32,0.47,0.46153846153846156,0.4912109375,T50,vgg16,0
9,40,0.65,0.65,0.11,0.54,0.45,0.2666666666666667,0.501953125,MS,vgg16,0
9,40,0.65,0.65,0.34,0.31,0.45,0.45,0.48828125,DyS,vgg16,0
9,40,0.65,0.65,0.32,0.33,0.47,0.46153846153846156,0.4912109375,HDy,vgg16,0
9,40,0.65,0.65,0.22,0.43,0.53,0.4571428571428572,0.49609375,SORD,vgg16,0
10,40,0.65,0.65,0.2,0.45,0.5,0.411764705882353,0.5,CC,vgg16,0
10,40,0.65,0.65,0.43,0.22,0.53,0.558139534883721,0.48828125,ACC,vgg16,0
10,40,0.65,0.65,0.39,0.26,0.57,0.5853658536585367,0.4905000925064087,X,vgg16,0
10,40,0.65,0.65,0.55,0.1,0.55,0.6249999999999999,0.4765625,MAX,vgg16,0
10,40,0.65,0.65,0.61,0.04,0.57,0.6666666666666666,0.47629988193511963,T50,vgg16,0
10,40,0.65,0.65,0.39,0.26,0.57,0.5853658536585367,0.4905000925064087,MS,vgg16,0
10,40,0.65,0.65,0.45,0.2,0.5,0.5454545454545455,0.4864501953125,DyS,vgg16,0
10,40,0.65,0.65,0.28,0.37,0.57,0.5405405405405405,0.498046875,HDy,vgg16,0
10,40,0.65,0.65,0.49,0.16,0.53,0.5777777777777778,0.48610007762908936,SORD,vgg16,0
1,40,0.7,0.7,0.23,0.47,0.53,0.4864864864864865,0.5,CC,vgg16,0
1,40,0.7,0.7,0.57,0.13,0.42,0.5490196078431373,0.4765625,ACC,vgg16,0
1,40,0.7,0.7,0.11,0.59,0.4,0.25,0.50341796875,X,vgg16,0
1,40,0.7,0.7,0.55,0.15,0.45,0.56,0.476806640625,MAX,vgg16,0
1,40,0.7,0.7,0.19,0.51,0.47,0.4,0.5026000738143921,T50,vgg16,0
1,40,0.7,0.7,0.11,0.59,0.4,0.25,0.50341796875,MS,vgg16,0
1,40,0.7,0.7,0.55,0.15,0.45,0.56,0.476806640625,DyS,vgg16,0
1,40,0.7,0.7,0.51,0.19,0.47,0.5531914893617021,0.4771000146865845,HDy,vgg16,0
1,40,0.7,0.7,0.36,0.34,0.5,0.5238095238095237,0.4887000322341919,SORD,vgg16,0
2,40,0.7,0.7,0.17,0.53,0.38,0.2857142857142857,0.5,CC,vgg16,0
2,40,0.7,0.7,0.3,0.4,0.45,0.45000000000000007,0.4931640625,ACC,vgg16,0
2,40,0.7,0.7,0.11,0.59,0.35,0.1875,0.50390625,X,vgg16,0
2,40,0.7,0.7,0.39,0.31,0.47,0.5116279069767441,0.48540008068084717,MAX,vgg16,0
2,40,0.7,0.7,0.33,0.37,0.47,0.48780487804878053,0.49224853515625,T50,vgg16,0
2,40,0.7,0.7,0.11,0.59,0.35,0.1875,0.50390625,MS,vgg16,0
2,40,0.7,0.7,0.34,0.36,0.45,0.4761904761904762,0.4921875,DyS,vgg16,0
2,40,0.7,0.7,0.25,0.45,0.4,0.3684210526315789,0.49462890625,HDy,vgg16,0
2,40,0.7,0.7,0.26,0.44,0.4,0.3684210526315789,0.49420011043548584,SORD,vgg16,0
3,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,vgg16,0
3,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,ACC,vgg16,0
3,40,0.7,0.7,0.17,0.53,0.38,0.2857142857142857,0.4921875,X,vgg16,0
3,40,0.7,0.7,0.31,0.39,0.47,0.48780487804878053,0.4845999479293823,MAX,vgg16,0
3,40,0.7,0.7,0.5,0.2,0.35,0.45833333333333337,0.474609375,T50,vgg16,0
3,40,0.7,0.7,0.17,0.53,0.38,0.2857142857142857,0.4921875,MS,vgg16,0
3,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,DyS,vgg16,0
3,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,HDy,vgg16,0
3,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,SORD,vgg16,0
4,40,0.7,0.7,0.12,0.58,0.42,0.30303030303030304,0.5,CC,vgg16,0
4,40,0.7,0.7,0.09,0.61,0.4,0.25,0.5024999380111694,ACC,vgg16,0
4,40,0.7,0.7,0.31,0.39,0.45,0.45000000000000007,0.4833000898361206,X,vgg16,0
4,40,0.7,0.7,0.47,0.23,0.47,0.5531914893617021,0.47607421875,MAX,vgg16,0
4,40,0.7,0.7,0.64,0.06,0.55,0.6666666666666666,0.4727998971939087,T50,vgg16,0
4,40,0.7,0.7,0.11,0.59,0.4,0.25,0.501953125,MS,vgg16,0
4,40,0.7,0.7,0.13,0.57,0.42,0.30303030303030304,0.5,DyS,vgg16,0
4,40,0.7,0.7,0.13,0.57,0.42,0.30303030303030304,0.5,HDy,vgg16,0
4,40,0.7,0.7,0.09,0.61,0.4,0.25,0.5024999380111694,SORD,vgg16,0
5,40,0.7,0.7,0.1,0.6,0.4,0.25,0.5,CC,vgg16,0
5,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,ACC,vgg16,0
5,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5048828125,X,vgg16,0
5,40,0.7,0.7,0.71,0.01,0.47,0.6315789473684211,0.4731999635696411,MAX,vgg16,0
5,40,0.7,0.7,0.08,0.62,0.38,0.19354838709677416,0.501953125,T50,vgg16,0
5,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,MS,vgg16,0
5,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5048828125,DyS,vgg16,0
5,40,0.7,0.7,0.04,0.66,0.35,0.13333333333333333,0.5043998956680298,HDy,vgg16,0
5,40,0.7,0.7,0.05,0.65,0.35,0.13333333333333333,0.50390625,SORD,vgg16,0
6,40,0.7,0.7,0.03,0.67,0.28,0.0,0.5,CC,vgg16,0
6,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,ACC,vgg16,0
6,40,0.7,0.7,0.25,0.45,0.4,0.3684210526315789,0.48828125,X,vgg16,0
6,40,0.7,0.7,0.39,0.31,0.47,0.5116279069767441,0.4831000566482544,MAX,vgg16,0
6,40,0.7,0.7,0.36,0.34,0.45,0.4761904761904762,0.4838000535964966,T50,vgg16,0
6,40,0.7,0.7,0.25,0.45,0.4,0.3684210526315789,0.48828125,MS,vgg16,0
6,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,DyS,vgg16,0
6,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,HDy,vgg16,0
6,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,SORD,vgg16,0
7,40,0.7,0.7,0.23,0.47,0.47,0.43243243243243246,0.5,CC,vgg16,0
7,40,0.7,0.7,0.57,0.13,0.62,0.7058823529411765,0.474365234375,ACC,vgg16,0
7,40,0.7,0.7,0.11,0.59,0.4,0.25,0.5048828125,X,vgg16,0
7,40,0.7,0.7,0.31,0.39,0.53,0.5365853658536585,0.4929999113082886,MAX,vgg16,0
7,40,0.7,0.7,0.19,0.51,0.42,0.34285714285714286,0.5033000707626343,T50,vgg16,0
7,40,0.7,0.7,0.11,0.59,0.4,0.25,0.5048828125,MS,vgg16,0
7,40,0.7,0.7,0.55,0.15,0.65,0.7200000000000001,0.474609375,DyS,vgg16,0
7,40,0.7,0.7,0.33,0.37,0.53,0.5365853658536585,0.4921875,HDy,vgg16,0
7,40,0.7,0.7,0.23,0.47,0.47,0.43243243243243246,0.5,SORD,vgg16,0
8,40,0.7,0.7,0.17,0.53,0.42,0.34285714285714286,0.5,CC,vgg16,0
8,40,0.7,0.7,0.3,0.4,0.55,0.55,0.491943359375,ACC,vgg16,0
8,40,0.7,0.7,0.17,0.53,0.42,0.34285714285714286,0.5,X,vgg16,0
8,40,0.7,0.7,0.47,0.23,0.42,0.5106382978723404,0.4755859375,MAX,vgg16,0
8,40,0.7,0.7,0.19,0.51,0.45,0.3888888888888889,0.4987999200820923,T50,vgg16,0
8,40,0.7,0.7,0.17,0.53,0.42,0.34285714285714286,0.5,MS,vgg16,0
8,40,0.7,0.7,0.34,0.36,0.5,0.5238095238095237,0.486083984375,DyS,vgg16,0
8,40,0.7,0.7,0.31,0.39,0.53,0.5365853658536585,0.4917999505996704,HDy,vgg16,0
8,40,0.7,0.7,0.1,0.6,0.35,0.1875,0.501953125,SORD,vgg16,0
9,40,0.7,0.7,0.15,0.55,0.45,0.35294117647058826,0.5,CC,vgg16,0
9,40,0.7,0.7,0.22,0.48,0.53,0.4864864864864865,0.4921875,ACC,vgg16,0
9,40,0.7,0.7,0.44,0.26,0.53,0.5777777777777777,0.4768000841140747,X,vgg16,0
9,40,0.7,0.7,0.47,0.23,0.47,0.5531914893617021,0.47607421875,MAX,vgg16,0
9,40,0.7,0.7,0.06,0.64,0.35,0.13333333333333333,0.50390625,T50,vgg16,0
9,40,0.7,0.7,0.06,0.64,0.35,0.13333333333333333,0.50390625,MS,vgg16,0
9,40,0.7,0.7,0.24,0.46,0.55,0.5263157894736842,0.4917999505996704,DyS,vgg16,0
9,40,0.7,0.7,0.17,0.53,0.47,0.4,0.498046875,HDy,vgg16,0
9,40,0.7,0.7,0.05,0.65,0.35,0.13333333333333333,0.50390625,SORD,vgg16,0
10,40,0.7,0.7,0.05,0.65,0.35,0.13333333333333333,0.5,CC,vgg16,0
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,ACC,vgg16,0
10,40,0.7,0.7,0.72,0.02,0.57,0.7017543859649122,0.4716796875,X,vgg16,0
10,40,0.7,0.7,0.55,0.15,0.47,0.5882352941176471,0.4734998941421509,MAX,vgg16,0
10,40,0.7,0.7,0.92,0.22,0.72,0.8307692307692307,0.466064453125,T50,vgg16,0
10,40,0.7,0.7,0.22,0.48,0.42,0.3783783783783784,0.48828125,MS,vgg16,0
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,DyS,vgg16,0
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,HDy,vgg16,0
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.75,SORD,vgg16,0
1,40,0.75,0.75,0.07,0.68,0.33,0.18181818181818182,0.5,CC,vgg16,0
1,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,ACC,vgg16,0
1,40,0.75,0.75,0.31,0.44,0.45,0.47619047619047616,0.4887000322341919,X,vgg16,0
1,40,0.75,0.75,0.39,0.36,0.45,0.5217391304347827,0.4792999029159546,MAX,vgg16,0
1,40,0.75,0.75,0.22,0.53,0.42,0.41025641025641024,0.494140625,T50,vgg16,0
1,40,0.75,0.75,0.11,0.64,0.35,0.23529411764705882,0.498046875,MS,vgg16,0
1,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,DyS,vgg16,0
1,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,HDy,vgg16,0
1,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,SORD,vgg16,0
2,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,vgg16,0
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,ACC,vgg16,0
2,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.501953125,X,vgg16,0
2,40,0.75,0.75,0.23,0.52,0.47,0.4615384615384615,0.48974609375,MAX,vgg16,0
2,40,0.75,0.75,0.5,0.25,0.53,0.6274509803921569,0.47599995136260986,T50,vgg16,0
2,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.501953125,MS,vgg16,0
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,DyS,vgg16,0
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,HDy,vgg16,0
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,SORD,vgg16,0
3,40,0.75,0.75,0.1,0.65,0.35,0.23529411764705882,0.5,CC,vgg16,0
3,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,ACC,vgg16,0
3,40,0.75,0.75,0.25,0.5,0.45,0.45000000000000007,0.49560546875,X,vgg16,0
3,40,0.75,0.75,0.39,0.36,0.47,0.5333333333333333,0.48540008068084717,MAX,vgg16,0
3,40,0.75,0.75,0.33,0.42,0.42,0.4651162790697674,0.4912109375,T50,vgg16,0
3,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,MS,vgg16,0
3,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.50390625,DyS,vgg16,0
3,40,0.75,0.75,0.02,0.73,0.28,0.06451612903225806,0.50390625,HDy,vgg16,0
3,40,0.75,0.75,0.25,0.5,0.45,0.45000000000000007,0.49560546875,SORD,vgg16,0
4,40,0.75,0.75,0.17,0.58,0.42,0.37837837837837834,0.5,CC,vgg16,0
4,40,0.75,0.75,0.3,0.45,0.45,0.47619047619047616,0.484375,ACC,vgg16,0
4,40,0.75,0.75,0.44,0.31,0.4,0.5,0.47689998149871826,X,vgg16,0
4,40,0.75,0.75,0.39,0.36,0.45,0.5217391304347827,0.4780999422073364,MAX,vgg16,0
4,40,0.75,0.75,0.36,0.39,0.47,0.5333333333333333,0.4789999723434448,T50,vgg16,0
4,40,0.75,0.75,0.33,0.42,0.47,0.5116279069767441,0.4814453125,MS,vgg16,0
4,40,0.75,0.75,0.34,0.41,0.5,0.5454545454545455,0.48046875,DyS,vgg16,0
4,40,0.75,0.75,0.3,0.45,0.45,0.47619047619047616,0.484375,HDy,vgg16,0
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,SORD,vgg16,0
5,40,0.75,0.75,0.12,0.63,0.33,0.2285714285714286,0.5,CC,vgg16,0
5,40,0.75,0.75,0.09,0.66,0.33,0.18181818181818182,0.503600001335144,ACC,vgg16,0
5,40,0.75,0.75,0.17,0.58,0.33,0.2702702702702703,0.498046875,X,vgg16,0
5,40,0.75,0.75,0.79,0.04,0.53,0.6885245901639343,0.47360002994537354,MAX,vgg16,0
5,40,0.75,0.75,0.19,0.56,0.33,0.2702702702702703,0.49750006198883057,T50,vgg16,0
5,40,0.75,0.75,0.11,0.64,0.3,0.17647058823529416,0.50341796875,MS,vgg16,0
5,40,0.75,0.75,0.13,0.62,0.33,0.2285714285714286,0.5,DyS,vgg16,0
5,40,0.75,0.75,0.13,0.62,0.33,0.2285714285714286,0.5,HDy,vgg16,0
5,40,0.75,0.75,0.14,0.61,0.35,0.2777777777777778,0.49853515625,SORD,vgg16,0
6,40,0.75,0.75,0.15,0.6,0.4,0.33333333333333337,0.5,CC,vgg16,0
6,40,0.75,0.75,0.22,0.53,0.47,0.4615384615384615,0.494873046875,ACC,vgg16,0
6,40,0.75,0.75,0.11,0.64,0.35,0.23529411764705882,0.5029296875,X,vgg16,0
6,40,0.75,0.75,0.71,0.04,0.62,0.7457627118644068,0.47489988803863525,MAX,vgg16,0
