sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
1,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
2,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
3,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
4,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
5,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
6,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
7,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
8,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
9,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,T50,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,DyS,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,HDy,vgg16,0
10,40,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,SORD,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
1,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
4,40,0.75,0.75,0.99,0.24,0.72,0.8405797101449275,0.8897000551223755,HDy,vgg16,0
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,CC,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,ACC,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,X,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MAX,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,T50,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,MS,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,DyS,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,HDy,vgg16,0
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.5,SORD,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
9,40,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.8714998960494995,HDy,vgg16,0
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,X,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MAX,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,T50,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,vgg16,0
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,CC,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,ACC,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,X,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MAX,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,T50,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MS,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,DyS,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,HDy,vgg16,0
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,SORD,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,CC,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,ACC,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,X,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MAX,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,T50,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MS,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,DyS,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,HDy,vgg16,0
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,SORD,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,CC,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,ACC,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,X,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MAX,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,T50,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,MS,vgg16,0
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.5,DyS,vgg16,0
3,40,0.85,0.85,0.99,0.14,0.82,0.9041095890410958,0.8987001180648804,HDy,vgg16,0
