sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,resnet50,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,resnet50,0
5,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,resnet50,0
6,100,0.0,0.0,0.92,0.92,0.08,0.0,0.5,CC,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,ACC,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MS,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,resnet50,0
6,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,resnet50,0
7,100,0.0,0.0,0.94,0.94,0.06,0.0,0.5,CC,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,ACC,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MS,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,resnet50,0
7,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,resnet50,0
8,100,0.0,0.0,0.97,0.97,0.03,0.0,0.5,CC,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,ACC,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MS,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,resnet50,0
8,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,resnet50,0
9,100,0.0,0.0,0.97,0.97,0.03,0.0,0.5,CC,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,ACC,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,X,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MAX,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,T50,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,MS,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,DyS,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,HDy,resnet50,0
9,100,0.0,0.0,1.0,1.0,0.0,0.0,0.25,SORD,resnet50,0
10,100,0.0,0.0,0.96,0.96,0.04,0.0,0.5,CC,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,ACC,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,X,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,MAX,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,T50,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,MS,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,DyS,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,HDy,resnet50,0
10,100,0.0,0.0,1.0,1.0,0.0,0.0,0.125,SORD,resnet50,0
1,100,0.05,0.05,0.94,0.89,0.11,0.10101010101010102,0.5,CC,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
1,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
2,100,0.05,0.05,0.96,0.91,0.09,0.09900990099009901,0.5078125,CC,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
2,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
3,100,0.05,0.05,0.97,0.92,0.08,0.0980392156862745,0.5,CC,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
3,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
4,100,0.05,0.05,0.95,0.9,0.1,0.1,0.5078125,CC,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
4,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
5,100,0.05,0.05,0.96,0.91,0.09,0.09900990099009901,0.5078125,CC,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
5,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
6,100,0.05,0.05,0.95,0.9,0.1,0.1,0.5,CC,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
6,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
7,100,0.05,0.05,0.95,0.9,0.1,0.1,0.5,CC,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,ACC,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,X,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,MAX,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,T50,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,MS,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,DyS,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,HDy,resnet50,0
7,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,SORD,resnet50,0
8,100,0.05,0.05,0.94,0.89,0.11,0.10101010101010102,0.5,CC,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
8,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
9,100,0.05,0.05,0.93,0.88,0.12,0.10204081632653061,0.5,CC,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,ACC,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,X,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,MAX,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,T50,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,MS,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,DyS,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,HDy,resnet50,0
9,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.125,SORD,resnet50,0
10,100,0.05,0.05,0.98,0.93,0.07,0.09708737864077671,0.5,CC,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,ACC,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,X,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MAX,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,T50,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,MS,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,DyS,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,HDy,resnet50,0
10,100,0.05,0.05,1.0,0.95,0.05,0.09523809523809523,0.25,SORD,resnet50,0
1,100,0.1,0.1,0.96,0.86,0.14,0.18867924528301885,0.5,CC,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,ACC,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,MAX,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,MS,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,DyS,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,HDy,resnet50,0
1,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,SORD,resnet50,0
2,100,0.1,0.1,0.94,0.84,0.16,0.1923076923076923,0.5,CC,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
2,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
3,100,0.1,0.1,0.96,0.86,0.14,0.18867924528301885,0.5,CC,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
3,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
4,100,0.1,0.1,0.96,0.86,0.14,0.18867924528301885,0.5078125,CC,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
4,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
5,100,0.1,0.1,0.95,0.85,0.15,0.1904761904761905,0.5,CC,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
5,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
6,100,0.1,0.1,0.92,0.82,0.18,0.19607843137254902,0.53125,CC,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
6,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
7,100,0.1,0.1,0.96,0.86,0.14,0.18867924528301885,0.5,CC,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
7,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
8,100,0.1,0.1,0.98,0.88,0.12,0.1851851851851852,0.5,CC,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
8,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
9,100,0.1,0.1,0.95,0.85,0.15,0.1904761904761905,0.5,CC,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
9,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
10,100,0.1,0.1,0.95,0.85,0.15,0.1904761904761905,0.5,CC,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,ACC,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MS,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,resnet50,0
10,100,0.1,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,resnet50,0
1,100,0.15,0.15,0.94,0.79,0.21,0.27522935779816515,0.5,CC,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
1,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
2,100,0.15,0.15,0.94,0.79,0.21,0.27522935779816515,0.5,CC,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
2,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
3,100,0.15,0.15,0.94,0.79,0.21,0.27522935779816515,0.5,CC,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
3,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
4,100,0.15,0.15,0.97,0.82,0.18,0.2678571428571429,0.53125,CC,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
4,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
5,100,0.15,0.15,0.94,0.79,0.21,0.27522935779816515,0.5,CC,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
5,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
6,100,0.15,0.15,0.95,0.8,0.2,0.2727272727272727,0.5,CC,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
6,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
7,100,0.15,0.15,0.94,0.79,0.21,0.27522935779816515,0.5,CC,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
7,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,SORD,resnet50,0
8,100,0.15,0.15,0.98,0.83,0.17,0.2654867256637168,0.5,CC,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,ACC,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,X,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MAX,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,T50,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,MS,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,DyS,resnet50,0
8,100,0.15,0.15,1.0,0.85,0.15,0.2608695652173913,0.25,HDy,resnet50,0
