sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,10,0.35,0.3,0.69,0.39,0.6,0.6,0.17329978942871094,HDy,resnet50,0
5,10,0.35,0.3,0.52,0.22,0.8,0.7499999999999999,0.1998004913330078,SORD,resnet50,0
6,10,0.35,0.3,0.4,0.1,0.9,0.8571428571428571,0.5,CC,resnet50,0
6,10,0.35,0.3,0.46,0.16,0.9,0.8571428571428571,0.33640098571777344,ACC,resnet50,0
6,10,0.35,0.3,0.37,0.07,0.9,0.8571428571428571,0.8748989105224609,X,resnet50,0
6,10,0.35,0.3,0.38,0.08,0.9,0.8571428571428571,0.8748989105224609,MAX,resnet50,0
6,10,0.35,0.3,0.6,0.3,0.7,0.6666666666666666,0.3125,T50,resnet50,0
6,10,0.35,0.3,0.6,0.3,0.7,0.6666666666666666,0.3125,MS,resnet50,0
6,10,0.35,0.3,0.7,0.4,0.6,0.6,0.25,DyS,resnet50,0
6,10,0.35,0.3,0.83,0.53,0.5,0.5454545454545454,0.14800071716308594,HDy,resnet50,0
6,10,0.35,0.3,0.58,0.28,0.7,0.6666666666666666,0.31279945373535156,SORD,resnet50,0
7,10,0.35,0.3,0.4,0.1,0.9,0.8571428571428571,0.5,CC,resnet50,0
7,10,0.35,0.3,0.46,0.16,0.9,0.8571428571428571,0.48980140686035156,ACC,resnet50,0
7,10,0.35,0.3,0.63,0.33,0.7,0.6666666666666666,0.2995014190673828,X,resnet50,0
7,10,0.35,0.3,0.63,0.33,0.7,0.6666666666666666,0.2995014190673828,MAX,resnet50,0
7,10,0.35,0.3,0.4,0.1,0.9,0.8571428571428571,0.5,T50,resnet50,0
7,10,0.35,0.3,0.56,0.26,0.8,0.7499999999999999,0.46830177307128906,MS,resnet50,0
7,10,0.35,0.3,0.54,0.24,0.8,0.7499999999999999,0.46830177307128906,DyS,resnet50,0
7,10,0.35,0.3,0.61,0.31,0.7,0.6666666666666666,0.2995014190673828,HDy,resnet50,0
7,10,0.35,0.3,0.54,0.24,0.8,0.7499999999999999,0.46830177307128906,SORD,resnet50,0
8,10,0.35,0.3,0.7,0.4,0.6,0.6,0.5,CC,resnet50,0
8,10,0.35,0.3,0.86,0.56,0.5,0.5454545454545454,0.38590049743652344,ACC,resnet50,0
8,10,0.35,0.3,0.88,0.58,0.5,0.5454545454545454,0.38590049743652344,X,resnet50,0
8,10,0.35,0.3,0.89,0.59,0.5,0.5454545454545454,0.38590049743652344,MAX,resnet50,0
8,10,0.35,0.3,0.8,0.5,0.5,0.5454545454545454,0.40625,T50,resnet50,0
8,10,0.35,0.3,0.84,0.54,0.5,0.5454545454545454,0.38590049743652344,MS,resnet50,0
8,10,0.35,0.3,0.91,0.61,0.4,0.5,0.1270008087158203,DyS,resnet50,0
8,10,0.35,0.3,0.89,0.59,0.5,0.5454545454545454,0.38590049743652344,HDy,resnet50,0
8,10,0.35,0.3,0.84,0.54,0.5,0.5454545454545454,0.38590049743652344,SORD,resnet50,0
9,10,0.35,0.3,0.4,0.1,0.9,0.8571428571428571,0.5,CC,resnet50,0
9,10,0.35,0.3,0.46,0.16,0.8,0.7499999999999999,0.4195995330810547,ACC,resnet50,0
9,10,0.35,0.3,0.5,0.2,0.8,0.7499999999999999,0.25,X,resnet50,0
9,10,0.35,0.3,0.51,0.21,0.7,0.6666666666666666,0.1704998016357422,MAX,resnet50,0
9,10,0.35,0.3,0.6,0.3,0.7,0.6666666666666666,0.15625,T50,resnet50,0
9,10,0.35,0.3,0.47,0.17,0.8,0.7499999999999999,0.4195995330810547,MS,resnet50,0
9,10,0.35,0.3,0.46,0.16,0.8,0.7499999999999999,0.4195995330810547,DyS,resnet50,0
9,10,0.35,0.3,0.57,0.27,0.7,0.6666666666666666,0.1704998016357422,HDy,resnet50,0
9,10,0.35,0.3,0.46,0.16,0.8,0.7499999999999999,0.4195995330810547,SORD,resnet50,0
10,10,0.35,0.3,0.3,0.0,1.0,1.0,0.5,CC,resnet50,0
10,10,0.35,0.3,0.32,0.02,0.9,0.8571428571428571,0.36519813537597656,ACC,resnet50,0
10,10,0.35,0.3,0.24,0.06,0.9,0.8,0.9599018096923828,X,resnet50,0
10,10,0.35,0.3,0.25,0.05,0.9,0.8,0.9599018096923828,MAX,resnet50,0
10,10,0.35,0.3,0.6,0.3,0.7,0.6666666666666666,0.25,T50,resnet50,0
10,10,0.35,0.3,0.48,0.18,0.8,0.7499999999999999,0.2922992706298828,MS,resnet50,0
10,10,0.35,0.3,0.45,0.15,0.8,0.7499999999999999,0.2922992706298828,DyS,resnet50,0
10,10,0.35,0.3,0.62,0.32,0.7,0.6666666666666666,0.21790122985839844,HDy,resnet50,0
10,10,0.35,0.3,0.44,0.14,0.8,0.7499999999999999,0.2922992706298828,SORD,resnet50,0
1,10,0.4,0.4,0.6,0.2,0.8,0.8,0.5,CC,resnet50,0
1,10,0.4,0.4,0.73,0.33,0.6,0.6666666666666666,0.37529945373535156,ACC,resnet50,0
1,10,0.4,0.4,0.76,0.36,0.6,0.6666666666666666,0.37529945373535156,X,resnet50,0
1,10,0.4,0.4,0.76,0.36,0.6,0.6666666666666666,0.37529945373535156,MAX,resnet50,0
1,10,0.4,0.4,0.6,0.2,0.8,0.8,0.5,T50,resnet50,0
1,10,0.4,0.4,0.75,0.35,0.6,0.6666666666666666,0.37529945373535156,MS,resnet50,0
1,10,0.4,0.4,0.86,0.46,0.6,0.6666666666666666,0.33640098571777344,DyS,resnet50,0
1,10,0.4,0.4,0.86,0.46,0.6,0.6666666666666666,0.33640098571777344,HDy,resnet50,0
1,10,0.4,0.4,0.74,0.34,0.6,0.6666666666666666,0.37529945373535156,SORD,resnet50,0
2,10,0.4,0.4,0.6,0.2,0.8,0.8,0.5,CC,resnet50,0
2,10,0.4,0.4,0.73,0.33,0.6,0.6666666666666666,0.1939983367919922,ACC,resnet50,0
2,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.23039817810058594,X,resnet50,0
2,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.23039817810058594,MAX,resnet50,0
2,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.1875,T50,resnet50,0
2,10,0.4,0.4,0.67,0.27,0.7,0.7272727272727273,0.23039817810058594,MS,resnet50,0
2,10,0.4,0.4,0.7,0.3,0.7,0.7272727272727273,0.21875,DyS,resnet50,0
2,10,0.4,0.4,0.74,0.34,0.6,0.6666666666666666,0.1939983367919922,HDy,resnet50,0
2,10,0.4,0.4,0.64,0.24,0.7,0.7272727272727273,0.23039817810058594,SORD,resnet50,0
3,10,0.4,0.4,0.4,0.0,1.0,1.0,0.5,CC,resnet50,0
3,10,0.4,0.4,0.46,0.06,1.0,1.0,0.4368000030517578,ACC,resnet50,0
3,10,0.4,0.4,0.63,0.23,0.8,0.8,0.3130016326904297,X,resnet50,0
3,10,0.4,0.4,0.63,0.23,0.8,0.8,0.3130016326904297,MAX,resnet50,0
3,10,0.4,0.4,0.6,0.2,0.8,0.8,0.375,T50,resnet50,0
3,10,0.4,0.4,0.59,0.19,0.8,0.8,0.4177989959716797,MS,resnet50,0
3,10,0.4,0.4,0.92,0.52,0.4,0.5714285714285715,0.20329856872558594,DyS,resnet50,0
3,10,0.4,0.4,0.9,0.5,0.5,0.6153846153846153,0.25,HDy,resnet50,0
3,10,0.4,0.4,0.56,0.16,0.8,0.8,0.4177989959716797,SORD,resnet50,0
4,10,0.4,0.4,0.6,0.2,0.8,0.8,0.5,CC,resnet50,0
4,10,0.4,0.4,0.73,0.33,0.6,0.6666666666666666,0.2922992706298828,ACC,resnet50,0
4,10,0.4,0.4,0.76,0.36,0.6,0.6666666666666666,0.2922992706298828,X,resnet50,0
4,10,0.4,0.4,0.76,0.36,0.6,0.6666666666666666,0.2922992706298828,MAX,resnet50,0
4,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.25,T50,resnet50,0
4,10,0.4,0.4,0.75,0.35,0.6,0.6666666666666666,0.2922992706298828,MS,resnet50,0
4,10,0.4,0.4,0.91,0.51,0.4,0.5714285714285715,0.1704998016357422,DyS,resnet50,0
4,10,0.4,0.4,0.87,0.47,0.5,0.6153846153846153,0.24939918518066406,HDy,resnet50,0
4,10,0.4,0.4,0.75,0.35,0.6,0.6666666666666666,0.2922992706298828,SORD,resnet50,0
5,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
5,10,0.4,0.4,0.59,0.19,0.9,0.888888888888889,0.3018016815185547,ACC,resnet50,0
5,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,X,resnet50,0
5,10,0.4,0.4,0.51,0.11,0.9,0.888888888888889,0.3018016815185547,MAX,resnet50,0
5,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.125,T50,resnet50,0
5,10,0.4,0.4,0.66,0.26,0.8,0.8,0.20350074768066406,MS,resnet50,0
5,10,0.4,0.4,0.65,0.25,0.8,0.8,0.20350074768066406,DyS,resnet50,0
5,10,0.4,0.4,0.78,0.38,0.6,0.6666666666666666,0.15939903259277344,HDy,resnet50,0
5,10,0.4,0.4,0.63,0.23,0.8,0.8,0.20350074768066406,SORD,resnet50,0
6,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
6,10,0.4,0.4,0.59,0.19,0.9,0.888888888888889,0.41010093688964844,ACC,resnet50,0
6,10,0.4,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,X,resnet50,0
6,10,0.4,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,MAX,resnet50,0
6,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.25,T50,resnet50,0
6,10,0.4,0.4,0.74,0.34,0.7,0.7272727272727273,0.29540061950683594,MS,resnet50,0
6,10,0.4,0.4,0.84,0.44,0.5,0.6153846153846153,0.2031993865966797,DyS,resnet50,0
6,10,0.4,0.4,0.85,0.45,0.5,0.6153846153846153,0.2031993865966797,HDy,resnet50,0
6,10,0.4,0.4,0.71,0.31,0.7,0.7272727272727273,0.29540061950683594,SORD,resnet50,0
7,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
7,10,0.4,0.4,0.59,0.19,0.8,0.8,0.47459983825683594,ACC,resnet50,0
7,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.19299888610839844,X,resnet50,0
7,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.19299888610839844,MAX,resnet50,0
7,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.162109375,T50,resnet50,0
7,10,0.4,0.4,0.62,0.22,0.7,0.7272727272727273,0.19299888610839844,MS,resnet50,0
7,10,0.4,0.4,0.73,0.33,0.6,0.6666666666666666,0.16319847106933594,DyS,resnet50,0
7,10,0.4,0.4,0.75,0.35,0.6,0.6666666666666666,0.16319847106933594,HDy,resnet50,0
7,10,0.4,0.4,0.6,0.2,0.8,0.8,0.25,SORD,resnet50,0
8,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
8,10,0.4,0.4,0.59,0.19,0.9,0.888888888888889,0.45710182189941406,ACC,resnet50,0
8,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.2414989471435547,X,resnet50,0
8,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.2414989471435547,MAX,resnet50,0
8,10,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.03125,T50,resnet50,0
8,10,0.4,0.4,0.67,0.27,0.7,0.7272727272727273,0.2414989471435547,MS,resnet50,0
8,10,0.4,0.4,0.6,0.2,0.8,0.8,0.25,DyS,resnet50,0
8,10,0.4,0.4,0.69,0.29,0.7,0.7272727272727273,0.2414989471435547,HDy,resnet50,0
8,10,0.4,0.4,0.65,0.25,0.7,0.7272727272727273,0.2414989471435547,SORD,resnet50,0
9,10,0.4,0.4,0.6,0.2,0.8,0.8,0.5,CC,resnet50,0
9,10,0.4,0.4,0.73,0.33,0.7,0.7272727272727273,0.21140098571777344,ACC,resnet50,0
9,10,0.4,0.4,0.76,0.36,0.7,0.7272727272727273,0.21140098571777344,X,resnet50,0
9,10,0.4,0.4,0.76,0.36,0.7,0.7272727272727273,0.21140098571777344,MAX,resnet50,0
9,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.1875,T50,resnet50,0
9,10,0.4,0.4,0.73,0.33,0.7,0.7272727272727273,0.21140098571777344,MS,resnet50,0
9,10,0.4,0.4,0.8,0.4,0.6,0.6666666666666666,0.1875,DyS,resnet50,0
9,10,0.4,0.4,0.79,0.39,0.7,0.7272727272727273,0.21140098571777344,HDy,resnet50,0
9,10,0.4,0.4,0.72,0.32,0.7,0.7272727272727273,0.21140098571777344,SORD,resnet50,0
10,10,0.4,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
10,10,0.4,0.4,0.59,0.19,0.9,0.888888888888889,0.48980140686035156,ACC,resnet50,0
10,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.37489891052246094,X,resnet50,0
10,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.37489891052246094,MAX,resnet50,0
10,10,0.4,0.4,0.6,0.2,0.8,0.8,0.375,T50,resnet50,0
10,10,0.4,0.4,0.66,0.26,0.7,0.7272727272727273,0.37489891052246094,MS,resnet50,0
10,10,0.4,0.4,0.63,0.23,0.7,0.7272727272727273,0.37489891052246094,DyS,resnet50,0
10,10,0.4,0.4,0.66,0.26,0.7,0.7272727272727273,0.37489891052246094,HDy,resnet50,0
10,10,0.4,0.4,0.65,0.25,0.7,0.7272727272727273,0.37489891052246094,SORD,resnet50,0
1,10,0.45,0.4,0.7,0.3,0.7,0.7272727272727273,0.5,CC,resnet50,0
1,10,0.45,0.4,0.86,0.46,0.5,0.6153846153846153,0.17349815368652344,ACC,resnet50,0
1,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,X,resnet50,0
1,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,MAX,resnet50,0
1,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,T50,resnet50,0
1,10,0.45,0.4,0.88,0.48,0.5,0.6153846153846153,0.17349815368652344,MS,resnet50,0
1,10,0.45,0.4,0.89,0.49,0.5,0.6153846153846153,0.17349815368652344,DyS,resnet50,0
1,10,0.45,0.4,0.88,0.48,0.5,0.6153846153846153,0.17349815368652344,HDy,resnet50,0
1,10,0.45,0.4,0.86,0.46,0.5,0.6153846153846153,0.17349815368652344,SORD,resnet50,0
2,10,0.45,0.4,0.7,0.3,0.7,0.7272727272727273,0.5,CC,resnet50,0
2,10,0.45,0.4,0.86,0.46,0.5,0.6153846153846153,0.26109886169433594,ACC,resnet50,0
2,10,0.45,0.4,0.88,0.48,0.5,0.6153846153846153,0.26109886169433594,X,resnet50,0
2,10,0.45,0.4,0.89,0.49,0.5,0.6153846153846153,0.26109886169433594,MAX,resnet50,0
2,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.03125,T50,resnet50,0
2,10,0.45,0.4,0.87,0.47,0.5,0.6153846153846153,0.26109886169433594,MS,resnet50,0
2,10,0.45,0.4,0.84,0.44,0.5,0.6153846153846153,0.26109886169433594,DyS,resnet50,0
2,10,0.45,0.4,0.81,0.41,0.5,0.6153846153846153,0.26109886169433594,HDy,resnet50,0
2,10,0.45,0.4,0.86,0.46,0.5,0.6153846153846153,0.26109886169433594,SORD,resnet50,0
3,10,0.45,0.4,0.6,0.2,0.8,0.8,0.5,CC,resnet50,0
3,10,0.45,0.4,0.73,0.33,0.6,0.6666666666666666,0.16319847106933594,ACC,resnet50,0
3,10,0.45,0.4,0.76,0.36,0.6,0.6666666666666666,0.16319847106933594,X,resnet50,0
3,10,0.45,0.4,0.76,0.36,0.6,0.6666666666666666,0.16319847106933594,MAX,resnet50,0
3,10,0.45,0.4,0.6,0.2,0.8,0.8,0.5,T50,resnet50,0
3,10,0.45,0.4,0.67,0.27,0.7,0.7272727272727273,0.4195995330810547,MS,resnet50,0
3,10,0.45,0.4,0.68,0.28,0.7,0.7272727272727273,0.4195995330810547,DyS,resnet50,0
3,10,0.45,0.4,0.74,0.34,0.6,0.6666666666666666,0.16319847106933594,HDy,resnet50,0
3,10,0.45,0.4,0.66,0.26,0.7,0.7272727272727273,0.4195995330810547,SORD,resnet50,0
4,10,0.45,0.4,0.4,0.0,1.0,1.0,0.5,CC,resnet50,0
4,10,0.45,0.4,0.46,0.06,1.0,1.0,0.2614002227783203,ACC,resnet50,0
4,10,0.45,0.4,0.37,0.03,1.0,1.0,0.9130992889404297,X,resnet50,0
4,10,0.45,0.4,0.38,0.02,1.0,1.0,0.9130992889404297,MAX,resnet50,0
4,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.125,T50,resnet50,0
4,10,0.45,0.4,0.53,0.13,0.8,0.8,0.21759986877441406,MS,resnet50,0
4,10,0.45,0.4,0.49,0.09,1.0,1.0,0.2614002227783203,DyS,resnet50,0
4,10,0.45,0.4,0.58,0.18,0.8,0.8,0.21759986877441406,HDy,resnet50,0
4,10,0.45,0.4,0.5,0.1,0.9,0.888888888888889,0.25,SORD,resnet50,0
5,10,0.45,0.4,0.5,0.1,0.7,0.6666666666666665,0.5,CC,resnet50,0
5,10,0.45,0.4,0.59,0.19,0.7,0.6666666666666665,0.4577007293701172,ACC,resnet50,0
5,10,0.45,0.4,0.63,0.23,0.8,0.8,0.21830177307128906,X,resnet50,0
5,10,0.45,0.4,0.63,0.23,0.8,0.8,0.21830177307128906,MAX,resnet50,0
5,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.1875,T50,resnet50,0
5,10,0.45,0.4,0.67,0.27,0.8,0.8,0.21830177307128906,MS,resnet50,0
5,10,0.45,0.4,0.75,0.35,0.7,0.7272727272727273,0.2155017852783203,DyS,resnet50,0
5,10,0.45,0.4,0.83,0.43,0.6,0.6666666666666666,0.17260169982910156,HDy,resnet50,0
5,10,0.45,0.4,0.65,0.25,0.8,0.8,0.21830177307128906,SORD,resnet50,0
6,10,0.45,0.4,0.7,0.3,0.7,0.7272727272727273,0.5,CC,resnet50,0
6,10,0.45,0.4,0.86,0.46,0.5,0.6153846153846153,0.13829994201660156,ACC,resnet50,0
6,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,X,resnet50,0
6,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.29540061950683594,MAX,resnet50,0
6,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.25,T50,resnet50,0
6,10,0.45,0.4,0.84,0.44,0.5,0.6153846153846153,0.13829994201660156,MS,resnet50,0
6,10,0.45,0.4,0.82,0.42,0.5,0.6153846153846153,0.13829994201660156,DyS,resnet50,0
6,10,0.45,0.4,0.87,0.47,0.5,0.6153846153846153,0.13829994201660156,HDy,resnet50,0
6,10,0.45,0.4,0.83,0.43,0.5,0.6153846153846153,0.13829994201660156,SORD,resnet50,0
7,10,0.45,0.4,0.7,0.3,0.7,0.7272727272727273,0.5,CC,resnet50,0
7,10,0.45,0.4,0.86,0.46,0.6,0.6666666666666666,0.21790122985839844,ACC,resnet50,0
7,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.28800010681152344,X,resnet50,0
7,10,0.45,0.4,0.76,0.36,0.7,0.7272727272727273,0.28800010681152344,MAX,resnet50,0
7,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,T50,resnet50,0
7,10,0.45,0.4,0.88,0.48,0.6,0.6666666666666666,0.21790122985839844,MS,resnet50,0
7,10,0.45,0.4,0.92,0.52,0.4,0.5714285714285715,0.17749977111816406,DyS,resnet50,0
7,10,0.45,0.4,0.9,0.5,0.5,0.6153846153846153,0.1875,HDy,resnet50,0
7,10,0.45,0.4,0.85,0.45,0.6,0.6666666666666666,0.21790122985839844,SORD,resnet50,0
8,10,0.45,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
8,10,0.45,0.4,0.59,0.19,0.9,0.888888888888889,0.4283008575439453,ACC,resnet50,0
8,10,0.45,0.4,0.63,0.23,0.8,0.8,0.21830177307128906,X,resnet50,0
8,10,0.45,0.4,0.63,0.23,0.8,0.8,0.21830177307128906,MAX,resnet50,0
8,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.1796875,T50,resnet50,0
8,10,0.45,0.4,0.62,0.22,0.8,0.8,0.21830177307128906,MS,resnet50,0
8,10,0.45,0.4,0.74,0.34,0.6,0.6666666666666666,0.18179893493652344,DyS,resnet50,0
8,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.1796875,HDy,resnet50,0
8,10,0.45,0.4,0.61,0.21,0.8,0.8,0.21830177307128906,SORD,resnet50,0
9,10,0.45,0.4,0.4,0.0,1.0,1.0,0.5,CC,resnet50,0
9,10,0.45,0.4,0.46,0.06,0.9,0.888888888888889,0.37529945373535156,ACC,resnet50,0
9,10,0.45,0.4,0.37,0.03,1.0,1.0,0.9896984100341797,X,resnet50,0
9,10,0.45,0.4,0.38,0.02,1.0,1.0,0.9896984100341797,MAX,resnet50,0
9,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.1953125,T50,resnet50,0
9,10,0.45,0.4,0.59,0.19,0.8,0.8,0.2954998016357422,MS,resnet50,0
9,10,0.45,0.4,0.65,0.25,0.8,0.8,0.21140098571777344,DyS,resnet50,0
9,10,0.45,0.4,0.75,0.35,0.7,0.7272727272727273,0.1998004913330078,HDy,resnet50,0
9,10,0.45,0.4,0.55,0.15,0.8,0.8,0.2954998016357422,SORD,resnet50,0
10,10,0.45,0.4,0.5,0.1,0.9,0.888888888888889,0.5,CC,resnet50,0
10,10,0.45,0.4,0.59,0.19,0.8,0.8,0.40709877014160156,ACC,resnet50,0
10,10,0.45,0.4,0.63,0.23,0.7,0.7272727272727273,0.25639915466308594,X,resnet50,0
10,10,0.45,0.4,0.63,0.23,0.7,0.7272727272727273,0.25639915466308594,MAX,resnet50,0
10,10,0.45,0.4,0.8,0.4,0.6,0.6666666666666666,0.2109375,T50,resnet50,0
10,10,0.45,0.4,0.63,0.23,0.7,0.7272727272727273,0.25639915466308594,MS,resnet50,0
10,10,0.45,0.4,0.68,0.28,0.7,0.7272727272727273,0.25639915466308594,DyS,resnet50,0
10,10,0.45,0.4,0.76,0.36,0.6,0.6666666666666666,0.21759986877441406,HDy,resnet50,0
10,10,0.45,0.4,0.61,0.21,0.7,0.7272727272727273,0.25639915466308594,SORD,resnet50,0
1,10,0.5,0.5,0.5,0.0,1.0,1.0,0.5,CC,resnet50,0
1,10,0.5,0.5,0.59,0.09,0.9,0.9090909090909091,0.4354991912841797,ACC,resnet50,0
1,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.3219013214111328,X,resnet50,0
1,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.3219013214111328,MAX,resnet50,0
1,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
1,10,0.5,0.5,0.72,0.22,0.7,0.7692307692307693,0.23819923400878906,MS,resnet50,0
1,10,0.5,0.5,0.84,0.34,0.6,0.7142857142857143,0.13829994201660156,DyS,resnet50,0
1,10,0.5,0.5,0.87,0.37,0.6,0.7142857142857143,0.13829994201660156,HDy,resnet50,0
1,10,0.5,0.5,0.7,0.2,0.8,0.8333333333333333,0.25,SORD,resnet50,0
2,10,0.5,0.5,0.5,0.0,1.0,1.0,0.5,CC,resnet50,0
2,10,0.5,0.5,0.59,0.09,0.9,0.9090909090909091,0.43869972229003906,ACC,resnet50,0
2,10,0.5,0.5,0.63,0.13,0.8,0.8333333333333333,0.1724987030029297,X,resnet50,0
2,10,0.5,0.5,0.63,0.13,0.8,0.8333333333333333,0.1724987030029297,MAX,resnet50,0
2,10,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.15625,T50,resnet50,0
2,10,0.5,0.5,0.62,0.12,0.8,0.8333333333333333,0.1724987030029297,MS,resnet50,0
2,10,0.5,0.5,0.61,0.11,0.8,0.8333333333333333,0.1724987030029297,DyS,resnet50,0
2,10,0.5,0.5,0.67,0.17,0.8,0.8333333333333333,0.1724987030029297,HDy,resnet50,0
2,10,0.5,0.5,0.61,0.11,0.8,0.8333333333333333,0.1724987030029297,SORD,resnet50,0
3,10,0.5,0.5,0.6,0.1,0.9,0.9090909090909091,0.5,CC,resnet50,0
3,10,0.5,0.5,0.73,0.23,0.7,0.7692307692307693,0.2618999481201172,ACC,resnet50,0
3,10,0.5,0.5,0.76,0.26,0.7,0.7692307692307693,0.2618999481201172,X,resnet50,0
3,10,0.5,0.5,0.76,0.26,0.7,0.7692307692307693,0.2618999481201172,MAX,resnet50,0
3,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,T50,resnet50,0
3,10,0.5,0.5,0.83,0.33,0.7,0.7692307692307693,0.1535015106201172,MS,resnet50,0
3,10,0.5,0.5,0.84,0.34,0.7,0.7692307692307693,0.1535015106201172,DyS,resnet50,0
3,10,0.5,0.5,0.89,0.39,0.7,0.7692307692307693,0.1535015106201172,HDy,resnet50,0
3,10,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.25,SORD,resnet50,0
4,10,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.5,CC,resnet50,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,ACC,resnet50,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,X,resnet50,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MAX,resnet50,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
4,10,0.5,0.5,0.93,0.43,0.6,0.7142857142857143,0.13720130920410156,MS,resnet50,0
4,10,0.5,0.5,0.96,0.46,0.6,0.7142857142857143,0.13720130920410156,DyS,resnet50,0
4,10,0.5,0.5,0.92,0.42,0.6,0.7142857142857143,0.13720130920410156,HDy,resnet50,0
4,10,0.5,0.5,0.92,0.42,0.6,0.7142857142857143,0.13720130920410156,SORD,resnet50,0
5,10,0.5,0.5,0.6,0.1,0.9,0.9090909090909091,0.5,CC,resnet50,0
5,10,0.5,0.5,0.73,0.23,0.8,0.8333333333333333,0.17260169982910156,ACC,resnet50,0
5,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.37890052795410156,X,resnet50,0
5,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.37890052795410156,MAX,resnet50,0
5,10,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.15625,T50,resnet50,0
5,10,0.5,0.5,0.77,0.27,0.8,0.8333333333333333,0.17260169982910156,MS,resnet50,0
5,10,0.5,0.5,0.74,0.24,0.8,0.8333333333333333,0.17260169982910156,DyS,resnet50,0
5,10,0.5,0.5,0.77,0.27,0.8,0.8333333333333333,0.17260169982910156,HDy,resnet50,0
5,10,0.5,0.5,0.75,0.25,0.8,0.8333333333333333,0.17260169982910156,SORD,resnet50,0
6,10,0.5,0.5,0.6,0.1,0.9,0.9090909090909091,0.5,CC,resnet50,0
6,10,0.5,0.5,0.73,0.23,0.8,0.8333333333333333,0.16050148010253906,ACC,resnet50,0
6,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.21140098571777344,X,resnet50,0
6,10,0.5,0.5,0.63,0.13,0.9,0.9090909090909091,0.21140098571777344,MAX,resnet50,0
6,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,T50,resnet50,0
6,10,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.15625,MS,resnet50,0
